Date,BNDX,DBC,IAU,MTUM,VCIT,VEU,VGLT,VNQ,VTIP,VTV,VWO
2015-11-24 00:00:00,53.18000030517578,14.520000457763672,20.780000686645508,73.8499984741211,85.19999694824219,45.09000015258789,74.80999755859375,78.97000122070312,48.38999938964844,83.25,35.02000045776367
2015-11-25 00:00:00,53.220001220703125,14.5,20.65999984741211,74.0999984741211,85.20999908447266,45.11000061035156,74.94999694824219,79.29000091552734,48.34999847412109,83.1500015258789,34.75
2015-11-27 00:00:00,53.25,14.279999732971191,20.440000534057617,74.26000213623047,85.1500015258789,44.95000076293945,74.9000015258789,79.9800033569336,48.369998931884766,83.26000213623047,33.9900016784668
2015-11-30 00:00:00,53.20000076293945,14.1899995803833,20.559999465942383,73.58999633789062,85.19000244140625,44.880001068115234,75.16000366210938,79.38999938964844,48.33000183105469,83.06999969482422,34.040000915527344
2015-12-01 00:00:00,53.2400016784668,14.350000381469728,20.6200008392334,74.44000244140625,85.31999969482422,45.33000183105469,75.91999816894531,80.48999786376953,48.400001525878906,83.95999908447266,34.2400016784668
2015-12-02 00:00:00,53.209999084472656,14.050000190734863,20.299999237060547,74.05000305175781,85.0999984741211,44.86000061035156,75.95999908447266,78.8499984741211,48.34999847412109,82.97000122070312,33.900001525878906
2015-12-03 00:00:00,52.70000076293945,14.210000038146973,20.520000457763672,72.83999633789062,84.44999694824219,44.59999847412109,74.05999755859375,77.61000061035156,48.310001373291016,81.8499984741211,33.79999923706055
2015-12-04 00:00:00,52.70000076293945,14.1899995803833,21.0,74.44000244140625,84.73999786376953,44.93000030517578,74.66999816894531,79.08999633789062,48.290000915527344,83.44999694824219,33.93000030517578
2015-12-07 00:00:00,53.0,13.779999732971191,20.700000762939453,74.12999725341797,84.7699966430664,44.47999954223633,75.30000305175781,78.87000274658203,48.27000045776367,82.91000366210938,33.45000076293945
2015-12-08 00:00:00,53.02999877929688,13.710000038146973,20.739999771118164,74.20999908447266,84.7699966430664,43.83000183105469,75.4000015258789,78.80000305175781,48.25,82.08000183105469,33.04999923706055
2015-12-09 00:00:00,53.02999877929688,13.720000267028809,20.700000762939453,73.16999816894531,84.73999786376953,43.66999816894531,75.26000213623047,78.36000061035156,48.2400016784668,81.73999786376953,32.810001373291016
2015-12-10 00:00:00,52.9900016784668,13.670000076293944,20.700000762939453,73.2300033569336,84.62999725341797,43.59999847412109,75.30999755859375,77.80000305175781,48.16999816894531,81.91999816894531,32.47999954223633
2015-12-11 00:00:00,53.06999969482422,13.529999732971191,20.780000686645508,71.97000122070312,84.77999877929688,42.7400016784668,76.62999725341797,77.66000366210938,48.2599983215332,80.4000015258789,31.559999465942383
2015-12-14 00:00:00,52.97999954223633,13.4399995803833,20.540000915527344,72.72000122070312,84.33999633789062,42.900001525878906,75.4800033569336,78.0199966430664,48.150001525878906,80.79000091552734,32.08000183105469
2015-12-15 00:00:00,52.869998931884766,13.40999984741211,20.479999542236328,73.1500015258789,84.05999755859375,43.220001220703125,75.06999969482422,78.87000274658203,48.15999984741211,81.9000015258789,32.54999923706055
2015-12-16 00:00:00,52.84000015258789,13.350000381469728,20.739999771118164,74.30000305175781,84.04000091552734,44.0099983215332,75.04000091552734,80.41000366210938,48.09000015258789,83.0999984741211,33.099998474121094
2015-12-17 00:00:00,52.91999816894531,13.210000038146973,20.299999237060547,73.44999694824219,84.13999938964844,43.459999084472656,75.7300033569336,80.01000213623047,48.130001068115234,81.91000366210938,32.810001373291016
2015-12-18 00:00:00,53.060001373291016,13.270000457763672,20.57999992370605,72.33000183105469,84.2300033569336,43.09999847412109,76.0999984741211,79.08000183105469,48.18999862670898,80.47000122070312,32.63999938964844
2015-12-21 00:00:00,53.11000061035156,13.210000038146973,20.799999237060547,72.97000122070312,84.27999877929688,42.959999084472656,76.05999755859375,79.38999938964844,48.09999847412109,80.48999786376953,32.709999084472656
2015-12-22 00:00:00,53.060001373291016,13.149999618530272,20.700000762939453,73.38999938964844,84.29000091552734,43.29999923706055,75.56999969482422,79.70999908447266,48.13999938964844,81.37999725341797,32.959999084472656
2015-12-23 00:00:00,52.84000015258789,13.390000343322754,20.63999938964844,73.83000183105469,84.1500015258789,44.02000045776367,74.83000183105469,79.41999816894531,48.13999938964844,82.55000305175781,33.45000076293945
2015-12-24 00:00:00,52.84000015258789,13.390000343322754,20.780000686645508,73.44999694824219,84.23999786376953,43.959999084472656,75.22000122070312,79.41999816894531,48.15999984741211,82.4000015258789,33.349998474121094
2015-12-28 00:00:00,53.02000045776367,13.199999809265137,20.63999938964844,73.63999938964844,84.22000122070312,43.79999923706055,75.44000244140625,79.86000061035156,48.20000076293945,82.11000061035156,33.18000030517578
2015-12-29 00:00:00,52.77000045776367,13.420000076293944,20.600000381469727,74.52999877929688,83.87000274658203,44.220001220703125,74.33999633789062,80.70999908447266,48.13999938964844,82.87000274658203,33.15999984741211
2015-12-30 00:00:00,52.790000915527344,13.289999961853027,20.459999084472656,74.12999725341797,83.7699966430664,43.84000015258789,74.2300033569336,80.43000030517578,48.20000076293945,82.29000091552734,32.70000076293945
2015-12-31 00:00:00,52.880001068115234,13.359999656677246,20.459999084472656,73.29000091552734,84.08999633789062,43.40999984741211,74.62000274658203,79.7300033569336,48.34999847412109,81.5199966430664,32.709999084472656
2016-01-04 00:00:00,52.9900016784668,13.260000228881836,20.76000022888184,71.80999755859375,84.20999908447266,42.66999816894531,75.58999633789062,78.7699966430664,48.2599983215332,80.52999877929688,31.780000686645508
2016-01-05 00:00:00,52.959999084472656,13.130000114440918,20.799999237060547,72.1500015258789,84.2300033569336,42.56999969482422,74.80999755859375,80.29000091552734,48.22999954223633,80.79000091552734,31.850000381469727
2016-01-06 00:00:00,53.15999984741211,12.920000076293944,21.13999938964844,71.7699966430664,84.5,41.84000015258789,75.68000030517578,80.06999969482422,48.22999954223633,79.63999938964844,31.280000686645508
2016-01-07 00:00:00,53.08000183105469,12.859999656677246,21.440000534057617,70.16999816894531,84.55000305175781,40.93999862670898,75.91000366210938,78.51000213623047,48.27000045776367,77.77999877929688,30.270000457763672
2016-01-08 00:00:00,53.06999969482422,12.800000190734863,21.31999969482422,69.5,84.58000183105469,40.45000076293945,76.18000030517578,77.45999908447266,48.33000183105469,76.86000061035156,30.0
2016-01-11 00:00:00,53.0099983215332,12.449999809265137,21.13999938964844,69.91999816894531,84.43000030517578,40.52999877929688,75.47000122070312,77.9000015258789,48.25,76.80999755859375,29.8700008392334
2016-01-12 00:00:00,53.08000183105469,12.369999885559082,21.040000915527344,70.66999816894531,84.4800033569336,40.70000076293945,76.4800033569336,77.37999725341797,48.27999877929688,77.27999877929688,29.979999542236328
2016-01-13 00:00:00,53.20000076293945,12.300000190734863,21.13999938964844,68.48999786376953,84.66999816894531,40.060001373291016,77.19999694824219,76.2699966430664,48.25,75.66999816894531,29.63999938964844
2016-01-14 00:00:00,53.02999877929688,12.329999923706056,20.780000686645508,69.26000213623047,84.41000366210938,40.56999969482422,76.5199966430664,76.08999633789062,48.27999877929688,76.9000015258789,30.020000457763672
2016-01-15 00:00:00,53.09999847412109,12.06999969482422,21.020000457763672,67.94999694824219,84.44000244140625,39.09000015258789,77.56999969482422,75.56999969482422,48.2400016784668,75.23999786376953,28.76000022888184
2016-01-19 00:00:00,52.93999862670898,11.970000267028809,21.0,68.43000030517578,84.12999725341797,39.43999862670898,77.45999908447266,75.97000122070312,48.22999954223633,75.25,29.15999984741211
2016-01-20 00:00:00,53.09999847412109,11.880000114440918,21.280000686645508,67.79000091552734,84.19999694824219,38.58000183105469,78.16000366210938,73.93000030517578,48.2400016784668,74.0999984741211,28.549999237060547
2016-01-21 00:00:00,53.150001525878906,12.039999961853027,21.299999237060547,68.0199966430664,84.08000183105469,38.880001068115234,77.63999938964844,74.33999633789062,48.220001220703125,74.44000244140625,28.600000381469727
2016-01-22 00:00:00,53.040000915527344,12.399999618530272,21.18000030517578,69.36000061035156,84.05000305175781,40.040000915527344,77.43000030517578,76.41000366210938,48.290000915527344,75.76000213623047,29.56999969482422
2016-01-25 00:00:00,53.16999816894531,12.130000114440918,21.420000076293945,68.62000274658203,84.02999877929688,39.40999984741211,77.86000061035156,75.93000030517578,48.29999923706055,74.44000244140625,29.07999992370605
2016-01-26 00:00:00,53.130001068115234,12.369999885559082,21.65999984741211,69.22000122070312,83.88999938964844,40.119998931884766,77.9000015258789,77.5199966430664,48.290000915527344,75.72000122070312,29.5
2016-01-27 00:00:00,53.290000915527344,12.520000457763672,21.71999931335449,68.19000244140625,83.94999694824219,39.88999938964844,77.81999969482422,76.0199966430664,48.380001068115234,75.33000183105469,29.309999465942383
2016-01-28 00:00:00,53.400001525878906,12.65999984741211,21.5,69.18000030517578,84.05999755859375,40.11000061035156,77.91000366210938,75.44000244140625,48.400001525878906,75.6500015258789,29.780000686645508
2016-01-29 00:00:00,53.56999969482422,12.779999732971191,21.559999465942383,70.5,84.48999786376953,40.97999954223633,78.5199966430664,76.98999786376953,48.4900016784668,77.63999938964844,30.82999992370605
2016-02-01 00:00:00,53.5099983215332,12.539999961853027,21.81999969482422,70.87999725341797,84.0199966430664,40.880001068115234,78.19000244140625,77.12000274658203,48.380001068115234,77.51000213623047,30.520000457763672
2016-02-02 00:00:00,53.59999847412109,12.31999969482422,21.81999969482422,69.87000274658203,84.31999969482422,39.88999938964844,79.45999908447266,76.41999816894531,48.43000030517578,75.9800033569336,29.61000061035156
2016-02-03 00:00:00,53.68000030517578,12.630000114440918,22.059999465942383,69.13999938964844,84.33000183105469,40.31999969482422,79.0199966430664,76.93000030517578,48.43000030517578,76.5999984741211,30.399999618530277
2016-02-04 00:00:00,53.68000030517578,12.609999656677246,22.34000015258789,68.44000244140625,84.4000015258789,40.4900016784668,79.36000061035156,76.97000122070312,48.459999084472656,76.8499984741211,30.61000061035156
2016-02-05 00:00:00,53.68999862670898,12.529999732971191,22.65999984741211,66.38999938964844,84.33000183105469,39.91999816894531,79.44999694824219,75.51000213623047,48.400001525878906,76.0,30.290000915527344
2016-02-08 00:00:00,53.790000915527344,12.470000267028809,23.0,64.87999725341797,84.58000183105469,39.18999862670898,80.98999786376953,73.3499984741211,48.31999969482422,75.18000030517578,29.8700008392334
2016-02-09 00:00:00,53.81999969482422,12.149999618530272,22.920000076293945,65.2300033569336,84.44999694824219,38.7400016784668,81.08999633789062,72.0,48.25,75.08999633789062,29.489999771118164
2016-02-10 00:00:00,53.7599983215332,12.170000076293944,23.07999992370605,65.94000244140625,84.45999908447266,38.720001220703125,81.68000030517578,72.5,48.27999877929688,74.9000015258789,29.57999992370605
2016-02-11 00:00:00,53.84000015258789,12.31999969482422,24.059999465942383,65.43000030517578,84.44000244140625,38.18000030517578,82.31999969482422,71.47000122070312,48.34999847412109,73.66999816894531,29.149999618530277
2016-02-12 00:00:00,53.61000061035156,12.5,23.8799991607666,66.31999969482422,84.1500015258789,38.79999923706055,81.04000091552734,72.29000091552734,48.34000015258789,75.31999969482422,29.6299991607666
2016-02-16 00:00:00,53.63999938964844,12.359999656677246,23.13999938964844,67.45999908447266,84.04000091552734,39.61000061035156,80.23999786376953,73.62000274658203,48.2400016784668,76.4800033569336,30.32999992370605
2016-02-17 00:00:00,53.68000030517578,12.619999885559082,23.280000686645508,68.54000091552734,83.91999816894531,40.36000061035156,79.70999908447266,74.25,48.27000045776367,77.62000274658203,30.959999084472656
2016-02-18 00:00:00,53.79999923706055,12.550000190734863,23.899999618530277,67.97000122070312,84.38999938964844,40.18000030517578,80.62000274658203,75.0,48.34000015258789,77.51000213623047,30.809999465942383
2016-02-19 00:00:00,53.84999847412109,12.4399995803833,23.71999931335449,68.36000061035156,84.44999694824219,40.06999969482422,80.66000366210938,75.43000030517578,48.31999969482422,77.3499984741211,30.68000030517578
2016-02-22 00:00:00,53.900001525878906,12.630000114440918,23.299999237060547,69.38999938964844,84.52999877929688,40.58000183105469,80.5999984741211,76.1500015258789,48.38999938964844,78.43000030517578,31.440000534057617
2016-02-23 00:00:00,53.90999984741211,12.460000038146973,23.68000030517578,69.05000305175781,84.62999725341797,39.90999984741211,80.93000030517578,75.94999694824219,48.40999984741211,77.43000030517578,30.76000022888184
2016-02-24 00:00:00,53.97999954223633,12.619999885559082,23.71999931335449,69.44999694824219,84.79000091552734,39.810001373291016,80.83999633789062,75.86000061035156,48.5,77.66999816894531,30.76000022888184
2016-02-25 00:00:00,54.06999969482422,12.609999656677246,23.84000015258789,70.5,85.11000061035156,40.220001220703125,81.12000274658203,77.41000366210938,48.56999969482422,78.58999633789062,30.809999465942383
2016-02-26 00:00:00,54.06999969482422,12.59000015258789,23.6200008392334,70.26000213623047,85.19999694824219,40.08000183105469,80.3499984741211,77.01000213623047,48.540000915527344,78.4000015258789,30.540000915527344
2016-02-29 00:00:00,54.18999862670898,12.75,23.979999542236328,69.5999984741211,85.19000244140625,39.97999954223633,80.56999969482422,76.70999908447266,48.54999923706055,77.72000122070312,30.729999542236328
2016-03-01 00:00:00,54.119998931884766,12.760000228881836,23.76000022888184,71.19999694824219,84.83999633789062,41.04999923706055,79.20999908447266,78.87000274658203,48.56999969482422,79.43000030517578,31.850000381469727
2016-03-02 00:00:00,53.959999084472656,12.829999923706056,23.940000534057617,71.05999755859375,84.62999725341797,41.41999816894531,79.38999938964844,79.44000244140625,48.58000183105469,80.08000183105469,32.34000015258789
2016-03-03 00:00:00,53.9900016784668,12.899999618530272,24.34000015258789,71.01000213623047,84.87999725341797,41.84000015258789,79.69000244140625,79.86000061035156,48.630001068115234,80.5,32.689998626708984
2016-03-04 00:00:00,54.0099983215332,13.149999618530272,24.34000015258789,70.91000366210938,84.9800033569336,42.290000915527344,79.23999786376953,79.87000274658203,48.59999847412109,80.80999755859375,33.40999984741211
2016-03-07 00:00:00,54.02999877929688,13.390000343322754,24.459999084472656,70.16000366210938,84.86000061035156,42.290000915527344,79.18000030517578,80.08000183105469,48.58000183105469,81.0999984741211,33.34000015258789
2016-03-08 00:00:00,54.16999816894531,13.210000038146973,24.34000015258789,69.9000015258789,85.12999725341797,41.75,80.08999633789062,79.26000213623047,48.59999847412109,80.16000366210938,32.7599983215332
2016-03-09 00:00:00,54.02999877929688,13.40999984741211,24.15999984741211,70.25,85.0199966430664,42.0,79.56999969482422,79.69999694824219,48.650001525878906,80.61000061035156,32.970001220703125
2016-03-10 00:00:00,53.84000015258789,13.390000343322754,24.540000915527344,70.33000183105469,85.13999938964844,41.93999862670898,79.25,79.41000366210938,48.540000915527344,80.61000061035156,32.88999938964844
2016-03-11 00:00:00,54.02000045776367,13.4399995803833,24.1200008392334,71.44999694824219,85.2300033569336,43.0,78.4000015258789,81.19000244140625,48.560001373291016,81.88999938964844,33.61000061035156
2016-03-14 00:00:00,54.0,13.31999969482422,23.780000686645508,71.5999984741211,85.29000091552734,42.86000061035156,78.7699966430664,81.19999694824219,48.540000915527344,81.68000030517578,33.41999816894531
2016-03-15 00:00:00,54.0,13.210000038146973,23.81999969482422,71.55999755859375,85.41000366210938,42.22999954223633,78.77999877929688,81.23999786376953,48.4900016784668,81.44999694824219,32.79999923706055
2016-03-16 00:00:00,54.130001068115234,13.4399995803833,24.31999969482422,71.94999694824219,85.69999694824219,42.77999877929688,78.95999908447266,82.22000122070312,48.75,81.86000061035156,33.4900016784668
2016-03-17 00:00:00,54.2400016784668,13.59000015258789,24.26000022888184,71.91000366210938,86.02999877929688,43.2400016784668,79.41000366210938,83.37999725341797,48.810001373291016,82.5199966430664,34.16999816894531
2016-03-18 00:00:00,54.34999847412109,13.579999923706056,24.200000762939453,72.05000305175781,86.41999816894531,43.220001220703125,79.52999877929688,83.0199966430664,48.90999984741211,82.88999938964844,34.400001525878906
2016-03-21 00:00:00,54.34999847412109,13.619999885559082,24.020000457763672,72.18000030517578,86.26000213623047,43.2400016784668,78.94999694824219,81.36000061035156,48.900001525878906,82.41000366210938,34.540000915527344
2016-03-22 00:00:00,54.40999984741211,13.720000267028809,24.100000381469727,72.20999908447266,86.1500015258789,43.15999984741211,78.93000030517578,81.36000061035156,48.84999847412109,82.29000091552734,34.38999938964844
2016-03-23 00:00:00,54.400001525878906,13.43000030517578,23.520000457763672,71.93000030517578,86.4800033569336,42.63999938964844,79.76000213623047,80.91999816894531,48.84999847412109,81.70999908447266,33.86000061035156
2016-03-24 00:00:00,54.459999084472656,13.350000381469728,23.5,71.91000366210938,86.30999755859375,42.41999816894531,79.7300033569336,80.94999694824219,48.83000183105469,81.66000366210938,33.810001373291016
2016-03-28 00:00:00,54.369998931884766,13.390000343322754,23.559999465942383,72.12000274658203,86.30999755859375,42.65999984741211,79.93000030517578,81.68000030517578,48.810001373291016,81.69000244140625,33.900001525878906
2016-03-29 00:00:00,54.56999969482422,13.359999656677246,23.959999084472656,72.94000244140625,86.77999877929688,43.119998931884766,80.5999984741211,83.44999694824219,48.97999954223633,82.22000122070312,34.22999954223633
2016-03-30 00:00:00,54.58000183105469,13.3100004196167,23.65999984741211,73.30000305175781,86.62000274658203,43.5,79.94999694824219,83.29000091552734,49.04999923706055,82.52999877929688,34.619998931884766
2016-03-31 00:00:00,54.540000915527344,13.289999961853027,23.76000022888184,73.0999984741211,86.93000030517578,43.150001525878906,80.41000366210938,83.80000305175781,49.130001068115234,82.38999938964844,34.58000183105469
2016-04-01 00:00:00,54.459999084472656,13.0600004196167,23.6200008392334,73.9000015258789,86.83000183105469,42.810001373291016,80.48999786376953,83.69000244140625,49.04999923706055,82.76000213623047,34.68000030517578
2016-04-04 00:00:00,54.45000076293945,12.880000114440918,23.440000534057617,73.52999877929688,86.91999816894531,42.630001068115234,80.51000213623047,83.56999969482422,49.02999877929688,82.4000015258789,34.209999084472656
2016-04-05 00:00:00,54.56999969482422,12.850000381469728,23.76000022888184,72.7699966430664,87.05000305175781,41.79999923706055,81.31999969482422,83.0199966430664,49.040000915527344,81.62999725341797,33.56999969482422
2016-04-06 00:00:00,54.52999877929688,12.989999771118164,23.6200008392334,73.66999816894531,87.08999633789062,42.400001525878906,80.77999877929688,83.22000122070312,49.02000045776367,82.33999633789062,34.0
2016-04-07 00:00:00,54.54999923706055,12.949999809265137,23.959999084472656,72.95999908447266,87.33999633789062,41.810001373291016,81.7300033569336,82.69999694824219,49.040000915527344,81.37000274658203,33.290000915527344
2016-04-08 00:00:00,54.560001373291016,13.260000228881836,23.920000076293945,72.83999633789062,87.16999816894531,42.58000183105469,81.2699966430664,83.16000366210938,49.09000015258789,81.66999816894531,33.869998931884766
2016-04-11 00:00:00,54.52999877929688,13.359999656677246,24.239999771118164,72.38999938964844,87.22000122070312,42.709999084472656,81.16000366210938,82.98999786376953,49.02000045776367,81.5999984741211,34.31999969482422
2016-04-12 00:00:00,54.45000076293945,13.649999618530272,24.26000022888184,72.80999755859375,86.98999786376953,43.40999984741211,80.66999816894531,83.58999633789062,49.0099983215332,82.43000030517578,34.849998474121094
2016-04-13 00:00:00,54.5099983215332,13.720000267028809,24.0,73.22000122070312,87.16000366210938,44.09999847412109,80.88999938964844,83.22000122070312,49.02999877929688,83.36000061035156,35.5
2016-04-14 00:00:00,54.52000045776367,13.609999656677246,23.65999984741211,73.1500015258789,87.16000366210938,44.11000061035156,80.5199966430664,82.76000213623047,48.93000030517578,83.37999725341797,35.31999969482422
2016-04-15 00:00:00,54.58000183105469,13.5600004196167,23.81999969482422,73.31999969482422,87.45999908447266,43.970001220703125,81.04000091552734,83.37999725341797,48.97999954223633,83.27999877929688,35.11000061035156
2016-04-18 00:00:00,54.5,13.619999885559082,23.739999771118164,73.8499984741211,87.44999694824219,44.290000915527344,81.45999908447266,83.77999877929688,48.959999084472656,83.88999938964844,35.22999954223633
2016-04-19 00:00:00,54.52999877929688,13.90999984741211,24.1200008392334,73.58999633789062,87.48999786376953,45.06999969482422,80.62000274658203,83.81999969482422,48.97999954223633,84.55000305175781,35.77000045776367
2016-04-20 00:00:00,54.56999969482422,14.18000030517578,24.0,73.72000122070312,87.56999969482422,45.04999923706055,79.80000305175781,82.4000015258789,48.9900016784668,84.69000244140625,35.540000915527344
2016-04-21 00:00:00,54.38999938964844,14.119999885559082,24.100000381469727,73.23999786376953,87.5,44.720001220703125,79.33999633789062,80.93000030517578,48.93999862670898,84.11000061035156,35.150001525878906
2016-04-22 00:00:00,54.33000183105469,14.0600004196167,23.81999969482422,72.7699966430664,87.48999786376953,44.68999862670898,79.18000030517578,81.80999755859375,48.95000076293945,84.33999633789062,35.02000045776367
2016-04-25 00:00:00,54.27999877929688,14.050000190734863,23.86000061035156,72.9000015258789,87.33000183105469,44.459999084472656,78.83999633789062,82.48999786376953,48.93000030517578,84.08000183105469,34.7400016784668
2016-04-26 00:00:00,54.209999084472656,14.229999542236328,23.979999542236328,72.81999969482422,87.18000030517578,44.63999938964844,78.54000091552734,82.80999755859375,48.93000030517578,84.41999816894531,35.150001525878906
2016-04-27 00:00:00,54.27000045776367,14.359999656677246,24.040000915527344,72.80999755859375,87.58000183105469,44.7400016784668,79.16999816894531,82.76000213623047,49.0,84.93000030517578,35.36000061035156
2016-04-28 00:00:00,54.2599983215332,14.4399995803833,24.459999084472656,72.5199966430664,87.66000366210938,44.20000076293945,79.58000183105469,82.58999633789062,49.060001373291016,84.12000274658203,35.0
2016-04-29 00:00:00,54.34000015258789,14.579999923706056,24.959999084472656,72.63999938964844,87.55999755859375,44.060001373291016,80.0,81.83000183105469,49.040000915527344,83.63999938964844,34.93000030517578
2016-05-02 00:00:00,54.34999847412109,14.380000114440918,24.899999618530277,73.55999755859375,87.48999786376953,44.34000015258789,79.18000030517578,83.0999984741211,49.02999877929688,84.18000030517578,34.84000015258789
2016-05-03 00:00:00,54.470001220703125,14.15999984741211,24.84000015258789,73.05999755859375,87.87999725341797,43.5,79.7699966430664,83.2300033569336,49.09000015258789,83.33000183105469,33.869998931884766
2016-05-04 00:00:00,54.459999084472656,14.170000076293944,24.71999931335449,72.98999786376953,87.83000183105469,42.9900016784668,80.12000274658203,84.41999816894531,49.09999847412109,82.73999786376953,33.38999938964844
2016-05-05 00:00:00,54.54999923706055,14.029999732971191,24.68000030517578,72.87000274658203,87.91999816894531,42.93999862670898,80.69000244140625,84.66000366210938,49.09999847412109,82.73999786376953,33.38999938964844
2016-05-06 00:00:00,54.59999847412109,14.119999885559082,24.8799991607666,73.33000183105469,87.7699966430664,43.040000915527344,80.37999725341797,85.58999633789062,49.04999923706055,82.95999908447266,33.470001220703125
2016-05-09 00:00:00,54.59999847412109,13.8100004196167,24.34000015258789,73.8499984741211,87.79000091552734,42.83000183105469,80.55999755859375,86.52999877929688,49.09999847412109,82.81999969482422,32.959999084472656
2016-05-10 00:00:00,54.58000183105469,14.149999618530272,24.440000534057617,74.83999633789062,87.8499984741211,43.540000915527344,80.58999633789062,86.5199966430664,49.13999938964844,83.8499984741211,33.619998931884766
2016-05-11 00:00:00,54.63999938964844,14.479999542236328,24.65999984741211,74.02999877929688,87.9000015258789,43.2400016784668,81.08000183105469,84.66999816894531,49.15999984741211,83.33999633789062,33.52000045776367
2016-05-12 00:00:00,54.630001068115234,14.5,24.459999084472656,74.20999908447266,87.80999755859375,43.18999862670898,80.66000366210938,85.16000366210938,49.13999938964844,83.37999725341797,33.459999084472656
2016-05-13 00:00:00,54.61000061035156,14.479999542236328,24.559999465942383,73.80000305175781,87.98999786376953,42.619998931884766,81.44000244140625,84.4000015258789,49.13999938964844,82.52999877929688,32.86000061035156
2016-05-16 00:00:00,54.61000061035156,14.640000343322754,24.600000381469727,74.27999877929688,87.72000122070312,43.16999816894531,80.72000122070312,85.19999694824219,49.130001068115234,83.30999755859375,33.2400016784668
2016-05-17 00:00:00,54.630001068115234,14.75,24.68000030517578,73.25,87.55999755859375,42.90999984741211,80.9000015258789,83.62000274658203,49.13999938964844,82.63999938964844,33.099998474121094
2016-05-18 00:00:00,54.43999862670898,14.640000343322754,24.21999931335449,73.2300033569336,86.94999694824219,42.83000183105469,79.81999969482422,82.30999755859375,49.0099983215332,82.70999908447266,32.84000015258789
2016-05-19 00:00:00,54.5,14.600000381469728,24.18000030517578,72.9800033569336,86.9000015258789,42.52999877929688,80.06999969482422,81.38999938964844,49.0,82.5,32.439998626708984
2016-05-20 00:00:00,54.56999969482422,14.65999984741211,24.1200008392334,73.30999755859375,87.02999877929688,42.869998931884766,80.13999938964844,82.04000091552734,49.02999877929688,82.93000030517578,32.79999923706055
2016-05-23 00:00:00,54.59000015258789,14.579999923706056,24.100000381469727,73.01000213623047,87.0999984741211,42.75,80.30000305175781,82.05000305175781,49.0,82.70999908447266,32.72999954223633
2016-05-24 00:00:00,54.560001373291016,14.579999923706056,23.68000030517578,74.18000030517578,86.9000015258789,43.33000183105469,79.94999694824219,83.06999969482422,48.9900016784668,83.6500015258789,33.119998931884766
2016-05-25 00:00:00,54.63999938964844,14.75,23.6200008392334,74.22000122070312,86.93000030517578,43.72999954223633,79.75,83.06999969482422,49.02000045776367,84.4000015258789,33.5
2016-05-26 00:00:00,54.709999084472656,14.739999771118164,23.520000457763672,74.37000274658203,87.26000213623047,43.880001068115234,80.22000122070312,83.2300033569336,49.060001373291016,84.29000091552734,33.720001220703125
2016-05-27 00:00:00,54.75,14.800000190734863,23.36000061035156,74.62000274658203,87.16999816894531,43.81999969482422,80.16000366210938,83.68000030517578,49.02999877929688,84.66000366210938,33.709999084472656
2016-05-31 00:00:00,54.68999862670898,14.710000038146973,23.440000534057617,74.41999816894531,87.37000274658203,43.709999084472656,80.3499984741211,83.66999816894531,49.0099983215332,84.52999877929688,33.79999923706055
2016-06-01 00:00:00,54.72999954223633,14.859999656677246,23.3799991607666,74.62999725341797,87.2300033569336,43.68000030517578,80.33999633789062,83.73999786376953,49.0,84.7300033569336,33.77000045776367
2016-06-02 00:00:00,54.790000915527344,14.890000343322754,23.31999969482422,74.83000183105469,87.31999969482422,43.720001220703125,80.83000183105469,84.16999816894531,49.02999877929688,84.95999908447266,34.040000915527344
2016-06-03 00:00:00,54.9900016784668,14.989999771118164,23.959999084472656,75.12000274658203,88.01000213623047,44.11000061035156,81.83000183105469,84.51000213623047,49.20000076293945,84.69000244140625,34.56999969482422
2016-06-06 00:00:00,54.88999938964844,15.170000076293944,24.0,75.08000183105469,87.83999633789062,44.43000030517578,81.75,83.86000061035156,49.2400016784668,85.2699966430664,34.86000061035156
2016-06-07 00:00:00,54.93000030517578,15.31999969482422,23.979999542236328,75.0999984741211,88.01000213623047,44.79999923706055,81.61000061035156,84.37000274658203,49.310001373291016,85.51000213623047,35.20000076293945
2016-06-08 00:00:00,54.900001525878906,15.579999923706056,24.36000061035156,75.55999755859375,88.11000061035156,44.9900016784668,82.06999969482422,84.91000366210938,49.34999847412109,85.7699966430664,35.4900016784668
2016-06-09 00:00:00,54.97999954223633,15.550000190734863,24.5,75.83999633789062,88.19000244140625,44.380001068115234,82.4000015258789,85.0999984741211,49.34000015258789,85.58999633789062,35.09000015258789
2016-06-10 00:00:00,55.02999877929688,15.359999656677246,24.600000381469727,75.4000015258789,88.33000183105469,43.22999954223633,82.72000122070312,84.69999694824219,49.36000061035156,84.87999725341797,34.20000076293945
2016-06-13 00:00:00,55.11000061035156,15.359999656677246,24.780000686645508,74.91999816894531,88.36000061035156,42.59999847412109,83.37000274658203,84.72000122070312,49.36000061035156,84.20999908447266,33.77000045776367
2016-06-14 00:00:00,55.04999923706055,15.260000228881836,24.799999237060547,75.0,88.19999694824219,41.560001373291016,83.16000366210938,84.5,49.33000183105469,83.41000366210938,33.45000076293945
2016-06-15 00:00:00,55.25,15.18000030517578,24.979999542236328,74.83000183105469,88.33000183105469,41.86000061035156,83.45999908447266,85.30000305175781,49.40999984741211,83.30000305175781,33.7599983215332
