Date,BNDX,DBC,IAU,MTUM,VCIT,VEU,VGLT,VNQ,VTIP,VTV,VWO
2021-03-19 00:00:00,54.03041458129883,16.728992462158203,33.220001220703125,153.94383239746094,86.7500228881836,57.58537673950195,78.23275756835938,83.94805145263672,46.040924072265625,123.75215911865234,49.42654800415039
2021-03-22 00:00:00,54.077735900878906,16.69917106628418,33.13999938964844,156.11817932128906,86.93733215332031,57.57032775878906,79.02194213867188,84.54179382324219,46.076656341552734,123.88467407226562,49.32158660888672
2021-03-23 00:00:00,54.219722747802734,16.231992721557617,32.880001068115234,155.30279541015625,87.11531829833984,56.7615966796875,79.72554779052734,84.42118835449219,46.05879211425781,122.37964630126952,48.5156478881836
2021-03-24 00:00:00,54.29544448852539,16.659412384033203,33.0,151.45883178710938,87.25579833984375,56.12213516235352,80.13436889648438,83.94805145263672,46.1749153137207,122.47431182861328,47.38170623779297
2021-03-25 00:00:00,54.33331680297852,16.281692504882812,32.880001068115234,151.16937255859375,87.2464370727539,56.451271057128906,79.59242248535156,84.80280303955078,46.17850112915039,123.92667388916016,47.4566764831543
2021-03-26 00:00:00,54.229190826416016,16.669353485107422,33.0,153.8598175048828,87.10594177246094,57.38224792480469,79.27864074707031,86.63174438476562,46.21429061889648,125.9253387451172,48.63747787475586
2021-03-29 00:00:00,54.10613250732422,16.689233779907227,32.599998474121094,152.8399658203125,86.94672393798828,57.11893844604492,78.62257385253906,86.12786102294922,46.1695442199707,125.7350082397461,48.36570358276367
2021-03-30 00:00:00,54.05880737304688,16.420852661132812,32.040000915527344,153.04393005371094,87.02165222167969,57.090728759765625,79.0124282836914,86.23982238769531,46.12479782104492,125.68740844726562,48.56250381469727
2021-03-31 00:00:00,54.06827545166016,16.510313034057617,32.52000045776367,156.23944091796875,87.13402557373047,57.0625228881836,78.72718048095703,85.71727752685547,46.12479782104492,125.1163558959961,48.77804565429688
2021-04-01 00:00:00,54.13553237915039,16.788631439208984,32.91999816894531,158.7161865234375,87.40335845947266,57.78661346435547,79.8091049194336,87.27560424804688,46.1695442199707,125.74451446533205,49.218505859375
2021-04-05 00:00:00,54.069217681884766,16.540132522583008,32.900001525878906,160.96954345703125,87.11245727539062,58.39786148071289,79.46621704101562,87.61153411865234,46.12479782104492,126.76287841796876,49.32158660888672
2021-04-06 00:00:00,54.20183563232422,16.599773406982422,33.220001220703125,161.95053100585938,87.5159683227539,58.08753967285156,79.99954223632812,87.8354721069336,46.133750915527344,126.63915252685548,49.55587387084961
2021-04-07 00:00:00,54.19235610961914,16.649473190307617,33.099998474121094,161.86312866210938,87.5253677368164,57.92767333984375,79.49478912353516,87.90078735351562,46.18744659423828,126.60107421875,48.83428192138672
2021-04-08 00:00:00,54.25867462158203,16.73893165588379,33.459999084472656,164.4078826904297,87.78811645507812,58.313232421875,80.11383056640625,87.57420349121094,46.23219299316406,126.43928527832033,49.34033203125
2021-04-09 00:00:00,54.15446472167969,16.679292678833008,33.220001220703125,165.47625732421875,87.68488311767578,58.275611877441406,79.828125,87.4715576171875,46.223243713378906,127.17211151123048,48.91861724853516
2021-04-12 00:00:00,54.1165771484375,16.689233779907227,33.0,166.24359130859375,87.60981750488281,57.98409271240234,79.828125,87.98477935791016,46.21429061889648,127.25780487060548,48.59999084472656
2021-04-13 00:00:00,54.17340469360352,16.86815071105957,33.220001220703125,169.50704956054688,87.91949462890625,58.28501510620117,80.3709716796875,88.42334747314453,46.27693557739258,126.84851837158205,48.6093635559082
2021-04-14 00:00:00,54.09763717651367,17.25581169128418,33.099998474121094,166.991455078125,87.8631820678711,58.41666793823242,80.13287353515625,87.956787109375,46.285892486572266,127.34343719482422,48.87176132202149
2021-04-15 00:00:00,54.22077560424805,17.365150451660156,33.63999938964844,170.45889282226562,88.21977233886719,58.886863708496094,81.3328857421875,89.49644470214844,46.33063888549805,128.0762939453125,49.30284881591797
2021-04-16 00:00:00,54.13553237915039,17.335330963134766,33.81999969482422,169.9441375732422,87.8631820678711,59.19718933105469,80.7995376586914,89.69239807128906,46.30378723144531,128.81863403320312,49.462158203125
2021-04-19 00:00:00,54.05974197387695,17.355209350585938,33.7400016784668,167.5839385986328,87.7975082397461,59.03732299804688,80.55192565917969,89.86970520019531,46.30378723144531,128.50457763671875,49.35906600952149
2021-04-20 00:00:00,54.15446472167969,17.32539176940918,33.86000061035156,166.01048278808594,87.92887115478516,58.16276550292969,80.95193481445312,90.60687255859376,46.31273651123047,127.52425384521484,48.98421859741211
2021-04-21 00:00:00,54.21129989624024,17.25581169128418,34.20000076293945,167.41880798339844,88.0977783203125,58.67057037353516,81.09478759765625,91.2040786743164,46.30378723144531,128.85670471191406,49.368438720703125
2021-04-22 00:00:00,54.22077560424805,17.39497184753418,34.0,166.2921600341797,88.15411376953125,58.48249435424805,81.40907287597656,90.7095184326172,46.31273651123047,127.79075622558594,49.28409957885742
2021-04-23 00:00:00,54.1639404296875,17.534130096435547,33.81999969482422,168.95343017578125,88.20101928710938,59.11255645751953,81.26620483398438,91.24140167236328,46.32168197631836,128.7710418701172,49.95884323120117
2021-04-26 00:00:00,54.14500045776367,17.653409957885742,33.939998626708984,170.5657501220703,88.15411376953125,59.234806060791016,81.18050384521484,91.51201629638672,46.30378723144531,128.5997314453125,50.02444076538086
2021-04-27 00:00:00,54.069217681884766,17.80251121520996,33.84000015258789,170.0023956298828,87.9382553100586,59.06553649902344,80.48526763916016,91.50267028808594,46.366432189941406,128.84718322753906,50.09940719604492
2021-04-28 00:00:00,54.07869338989258,17.83233070373535,33.939998626708984,169.34193420410156,88.0227279663086,59.39466857910156,80.57096862792969,91.30672454833984,46.491729736328125,129.0851287841797,50.50238037109375
2021-04-29 00:00:00,53.92713165283203,17.951610565185547,33.79999923706055,168.60379028320312,87.9476318359375,59.366458892822266,80.33287048339844,92.0905532836914,46.5185661315918,130.2176971435547,50.38991928100586
2021-04-30 00:00:00,53.96502304077149,17.80251121520996,33.70000076293945,167.26344299316406,88.0414810180664,58.529518127441406,80.53288269042969,92.45447540283205,46.52752304077149,129.41822814941406,49.64958190917969
2021-05-03 00:00:00,53.94511795043945,18.001310348510742,34.13999938964844,166.11732482910156,88.19754791259766,58.99971008300781,80.58344268798828,92.27717590332033,46.60806655883789,130.6840362548828,49.63084030151367
2021-05-04 00:00:00,54.03042984008789,18.27962875366211,33.880001068115234,162.87326049804688,88.18814086914062,58.23799514770508,81.0317611694336,91.67996215820312,46.67966079711914,131.0552215576172,49.02170181274414
2021-05-05 00:00:00,54.03042984008789,18.34920883178711,34.040000915527344,161.9893798828125,88.28215026855469,58.85865020751953,81.15575408935547,90.15897369384766,46.77810287475586,131.7214813232422,49.209129333496094
2021-05-06 00:00:00,54.02094268798828,18.438669204711918,34.599998474121094,162.24191284179688,88.41377258300781,59.3382453918457,81.27023315429688,90.66287231445312,46.73335266113281,132.8635711669922,49.69644546508789
2021-05-07 00:00:00,53.954586029052734,18.61758804321289,34.900001525878906,163.8736572265625,88.49835968017578,59.99651718139648,80.93637084960938,91.85726928710938,46.77810287475586,133.82481384277344,50.13690185546875
2021-05-10 00:00:00,53.94511795043945,18.48836898803711,35.040000915527344,159.7068634033203,88.37615966796875,59.48870086669922,80.23050689697266,91.82927703857422,46.81389999389648,134.01515197753906,49.19976043701172
2021-05-11 00:00:00,53.8218879699707,18.68716812133789,35.040000915527344,160.03713989257812,88.19754791259766,58.886863708496094,79.80126190185547,90.67219543457033,46.76020431518555,132.20684814453125,49.06855773925781
2021-05-12 00:00:00,53.67021560668945,18.66728973388672,34.68000030517578,155.10304260253906,87.75569152832031,57.73959732055664,78.98091888427734,88.37669372558594,46.80494689941406,130.07492065429688,47.812801361083984
2021-05-13 00:00:00,53.689186096191406,18.150409698486328,34.84000015258789,155.55953979492188,88.0753402709961,58.03111267089844,79.09537506103516,89.52444458007812,46.75125503540039,131.9308319091797,47.75656127929688
2021-05-14 00:00:00,53.75553512573242,18.299509048461918,35.119998931884766,159.21156311035156,88.33854675292969,59.02791976928711,79.71540832519531,90.58821105957033,46.84969711303711,133.39651489257812,48.54376220703125
2021-05-17 00:00:00,53.67970275878906,18.52812767028809,35.560001373291016,158.19168090820312,88.24453735351562,58.94328308105469,79.56278228759766,90.68153381347656,46.93024063110352,133.5107421875,48.57188034057617
2021-05-18 00:00:00,53.67970275878906,18.438669204711918,35.599998474121094,157.40496826171875,88.1505126953125,59.26301574707031,79.38158416748047,90.70018768310548,46.93024063110352,132.23538208007812,49.27473068237305
2021-05-19 00:00:00,53.62282943725586,18.060949325561523,35.63999938964844,157.44381713867188,87.98131561279297,58.83984375,79.20033264160156,90.4109115600586,46.75125503540039,131.46449279785156,49.14352798461914
2021-05-20 00:00:00,53.71761703491211,17.872089385986328,35.79999923706055,160.95013427734375,88.31974029541016,59.507511138916016,79.81079864501953,91.4280242919922,46.75125503540039,132.1116943359375,49.32158660888672
2021-05-21 00:00:00,53.77450180053711,18.04106903076172,35.84000015258789,160.3188018798828,88.35735321044922,59.34765625,80.0301742553711,91.33470916748048,46.81389999389648,132.58753967285156,48.796783447265625
2021-05-24 00:00:00,53.802921295166016,18.289569854736328,35.880001068115234,163.0771942138672,88.47015380859375,59.75202178955078,80.29727172851562,92.47312927246094,46.88549041748047,133.1300506591797,49.255985260009766
2021-05-25 00:00:00,53.94511795043945,18.229928970336918,36.20000076293945,163.35888671875,88.7145767211914,59.94009017944336,81.04129028320312,92.44512939453124,46.91233444213867,132.302001953125,49.77141189575195
2021-05-26 00:00:00,54.058860778808594,18.259750366210938,36.13999938964844,164.57298278808594,88.6769790649414,60.05294036865234,80.91729736328125,92.85572052001952,46.86759185791016,132.5494842529297,50.13690185546875
2021-05-27 00:00:00,53.9261589050293,18.548009872436523,36.15999984741211,165.4956817626953,88.51715850830078,60.10935592651367,80.56436920166016,92.6410903930664,46.86759185791016,133.00631713867188,50.23060989379883
2021-05-28 00:00:00,53.96407699584961,18.48836898803711,36.2599983215332,165.4956817626953,88.54534912109375,60.38207244873047,80.44036102294922,93.20096588134766,46.88549041748047,133.1966552734375,50.49300765991211
2021-06-01 00:00:00,53.955528259277344,18.816389083862305,36.20000076293945,166.6709747314453,88.59716033935547,60.9180908203125,80.42123413085938,94.88060760498048,46.93024063110352,133.3299102783203,51.55197525024414
2021-06-02 00:00:00,54.012454986572266,18.91578865051269,36.369998931884766,166.22413635253906,88.73841857910156,61.07796096801758,80.602783203125,95.99102783203124,46.93024063110352,133.6630096435547,51.673805236816406
2021-06-03 00:00:00,53.92707443237305,18.756750106811523,35.63999938964844,165.14605712890625,88.43705749511719,60.6265754699707,80.3161392211914,95.63644409179688,46.858642578125,133.9295196533203,51.09278106689453
2021-06-04 00:00:00,54.05987548828125,18.96548843383789,36.040000915527344,166.78749084472656,88.8326187133789,61.21901321411133,81.35761260986328,95.68309783935548,46.92128753662109,134.35780334472656,51.55197525024414
2021-06-07 00:00:00,54.012454986572266,18.995309829711918,36.18999862670898,166.85545349121094,88.8043441772461,61.28484725952149,81.11872100830078,96.81217956542967,46.88549041748047,134.1674346923828,51.34580612182617
2021-06-08 00:00:00,54.08833694458008,19.18416786193848,36.06999969482422,166.7583465576172,89.01155090332031,61.13438034057617,81.63468170166016,97.61466979980467,46.858642578125,133.9866180419922,51.13026809692383
2021-06-09 00:00:00,54.19268035888672,19.094707489013672,36.0099983215332,165.38885498046875,89.20934295654297,60.95570755004883,82.31305694580078,97.7453155517578,46.787052154541016,133.54881286621094,51.09278106689453
2021-06-10 00:00:00,54.24010467529297,19.164289474487305,36.15999984741211,165.2391815185547,89.51072692871094,61.20960998535156,82.77167510986328,98.4451675415039,46.89444351196289,133.501220703125,51.44889068603516
2021-06-11 00:00:00,54.34446334838867,19.104646682739254,35.7599983215332,166.05563354492188,89.50128173828125,61.24722671508789,82.68568420410156,98.05323791503906,46.82284164428711,133.59640502929688,51.22397994995117
2021-06-14 00:00:00,54.22114562988281,18.995309829711918,35.54999923706055,165.38497924804688,89.30353546142578,61.38827896118164,82.09331512451172,98.43582916259766,46.80494689941406,132.939697265625,51.43014907836914
2021-06-15 00:00:00,54.15473175048828,18.91578865051269,35.40999984741211,164.54905700683594,89.39771270751953,61.31305694580078,82.00733184814453,97.38138580322266,46.86759185791016,133.1014862060547,51.08340835571289
2021-06-16 00:00:00,54.06937026977539,18.80644798278809,34.81999969482422,164.14080810546875,88.94564056396484,60.78644180297852,81.90221405029297,96.7468719482422,46.63491439819336,132.17828369140625,50.38991928100586
2021-06-17 00:00:00,54.126277923583984,18.31938934326172,33.75,162.5758819580078,89.14340209960938,60.56074905395508,83.0009994506836,96.62555694580078,46.7154541015625,130.55081176757812,50.68043518066406
2021-06-18 00:00:00,54.14525604248047,18.508249282836918,33.560001373291016,160.33058166503906,89.37885284423828,59.56393814086914,84.49152374267578,94.98326110839844,46.652809143066406,128.02870178222656,50.28683853149414
2021-06-21 00:00:00,54.10730743408203,18.73686981201172,33.970001220703125,162.92581176757812,89.2187728881836,60.234153747558594,83.20162963867188,96.94281768798828,46.688602447509766,130.46517944335938,50.531776428222656
2021-06-22 00:00:00,54.116790771484375,18.76668739318848,33.83000183105469,164.06304931640625,89.35062408447266,60.177276611328125,83.36408996582031,96.43893432617188,46.81389999389648,130.55081176757812,50.31509780883789
2021-06-23 00:00:00,54.07884979248047,18.885969161987305,33.79999923706055,165.2877655029297,89.19051361083984,60.00664520263672,83.1729736328125,96.27096557617188,46.82284164428711,130.11300659179688,50.60714340209961
2021-06-24 00:00:00,54.10730743408203,18.955547332763672,33.77000045776367,167.3581085205078,89.29411315917969,60.57542419433594,83.3067398071289,96.06328582763672,46.79600143432617,131.0910186767578,50.98395919799805
2021-06-25 00:00:00,54.02193832397461,18.87602806091309,33.880001068115234,167.7274627685547,89.18109893798828,60.80294036865234,82.49459075927734,96.7117156982422,46.82284164428711,131.92355346679688,51.39846420288086
2021-06-28 00:00:00,54.135772705078125,18.8660888671875,33.880001068115234,167.9996337890625,89.37885284423828,60.57542419433594,83.28762817382812,96.42977905273438,46.83180236816406,131.33981323242188,51.52092361450195
2021-06-29 00:00:00,54.08833694458008,18.955547332763672,33.529998779296875,168.21347045898438,89.49189758300781,60.5469856262207,83.40227508544922,96.16665649414062,46.86759185791016,131.0240020751953,51.48324966430664
2021-06-30 00:00:00,54.16421890258789,19.13446807861328,33.709999084472656,168.57310485839844,89.53897857666016,60.09196090698242,83.79402160644531,95.65917205810548,46.90339279174805,131.54075622558594,51.1629524230957
2021-07-01 00:00:00,54.2041015625,19.20404815673828,33.810001373291016,168.8647003173828,89.4729232788086,60.13935852050781,83.80551147460938,96.07268524169922,46.895263671875,132.43072509765625,50.88975524902344
2021-07-02 00:00:00,54.30850601196289,19.382966995239254,34.040000915527344,169.04937744140625,89.68995666503906,60.26259994506836,84.26483154296875,96.36399841308594,47.01267623901367,132.84219360351562,50.83322143554688
2021-07-06 00:00:00,54.42242431640625,18.85614776611328,34.220001220703125,167.24147033691406,89.98241424560547,59.65589904785156,85.15475463867188,97.06883239746094,46.9855842590332,131.46420288085938,49.91943740844727
2021-07-07 00:00:00,54.52685546875,18.62752914428711,34.34000015258789,166.5805206298828,90.17113494873048,59.87392425537109,85.95853424072266,97.40715026855467,46.96752166748047,131.97140502929688,49.9665412902832
2021-07-08 00:00:00,54.517364501953125,18.78656768798828,34.33000183105469,164.6267852783203,90.22772979736328,58.90699005126953,86.25517272949219,97.13460540771484,46.97654724121094,130.65078735351562,49.01506042480469
2021-07-09 00:00:00,54.412933349609375,19.0052490234375,34.43000030517578,168.0093536376953,89.97299194335938,59.98767852783203,85.16431427001953,98.7322235107422,47.01267623901367,132.54556274414062,49.91001129150391
2021-07-12 00:00:00,54.4888801574707,19.03506851196289,34.400001525878906,169.82696533203125,89.93524932861328,60.12039566040039,85.03034210205078,99.57801818847656,47.048805236816406,133.1101531982422,49.93827819824219
2021-07-13 00:00:00,54.44142150878906,19.194107055664062,34.45000076293945,168.07737731933594,89.70881652832031,59.93080520629883,84.39876556396484,98.1871566772461,47.15719985961914,132.14364624023438,49.9665412902832
2021-07-14 00:00:00,54.53634643554688,19.0052490234375,34.79999923706055,166.85269165039062,90.01073455810547,60.09196090698242,85.33656311035156,98.8731918334961,47.17525863647461,132.07664489746094,50.21147155761719
2021-07-15 00:00:00,54.63127517700195,18.90584945678711,34.810001373291016,166.4638671875,90.15226745605467,59.73173141479492,86.1786117553711,99.03295135498048,47.21139144897461,132.09579467773438,50.25857925415039
2021-07-16 00:00:00,54.69772720336914,18.90584945678711,34.47999954223633,164.6073760986328,90.09563446044922,59.25774383544922,86.09251403808594,98.96717071533205,47.22041702270508,131.0910186767578,49.91943740844727
2021-07-19 00:00:00,54.83062362670898,18.150409698486328,34.5,162.34262084960938,90.54854583740234,58.23393630981445,87.88191223144531,97.1628189086914,47.121070861816406,128.7082061767578,49.18463516235352
2021-07-20 00:00:00,54.83062362670898,18.418790817260746,34.470001220703125,166.0945281982422,90.52965545654295,58.58468246459961,87.11637878417969,99.45584869384766,47.15719985961914,130.78477478027344,49.22232055664063
2021-07-21 00:00:00,54.78315353393555,18.78656768798828,34.34000015258789,168.94247436523438,90.2371826171875,59.33358383178711,86.07335662841797,99.44644927978516,47.18429565429688,132.0383758544922,49.646240234375
2021-07-22 00:00:00,54.840110778808594,18.935667037963867,34.40999984741211,168.37869262695312,90.4542007446289,59.40941619873047,86.76234436035156,98.65705108642578,47.22945785522461,131.60772705078125,49.72160339355469
2021-07-23 00:00:00,54.87809371948242,19.03506851196289,34.290000915527344,169.96307373046875,90.41645050048828,59.44733810424805,86.2264633178711,99.47463989257812,47.346866607666016,132.23936462402344,48.94912338256836
2021-07-26 00:00:00,54.83062362670898,19.17422866821289,34.22999954223633,170.63372802734375,90.32209014892578,59.17242050170898,85.97767639160156,99.52163696289062,47.44622421264648,132.65081787109375,48.01648712158203
2021-07-27 00:00:00,54.90656661987305,19.06488800048828,34.290000915527344,168.90357971191406,90.55796813964844,58.6605224609375,86.87718963623047,100.0854949951172,47.428165435791016,132.75607299804688,46.980228424072266
2021-07-28 00:00:00,54.92555236816406,19.15434837341309,34.439998626708984,170.06997680664062,90.69005584716795,59.29566192626953,86.9058609008789,99.73777770996094,47.50944900512695,132.44027709960938,48.30852127075195
2021-07-29 00:00:00,54.91606521606445,19.492307662963867,34.83000183105469,171.13919067382812,90.54854583740234,59.64641189575195,86.41785430908203,99.75658416748048,47.48235702514648,133.4833526611328,48.47809600830078
2021-07-30 00:00:00,54.97301483154297,19.382966995239254,34.560001373291016,170.1282958984375,90.66173553466795,59.23878479003906,86.8580322265625,99.88814544677734,47.51848220825195,132.87091064453125,48.148380279541016
2021-08-02 00:00:00,55.04046249389648,19.17422866821289,34.529998779296875,169.99221801757812,90.86875915527344,59.57057189941406,87.55095672607422,99.67198944091795,47.47332763671875,132.7273712158203,48.53462219238281
2021-08-03 00:00:00,55.09745788574219,19.08476829528809,34.4900016784668,171.95567321777344,90.86875915527344,59.95924758911133,87.60845947265625,99.794189453125,47.50042343139648,134.12451171875,48.65708541870117
2021-08-04 00:00:00,55.12595748901367,18.77662849426269,34.5099983215332,171.6251678466797,90.81204986572266,59.87392425537109,87.80014038085938,99.48403930664062,47.419132232666016,132.6890869140625,48.7795524597168
2021-08-05 00:00:00,55.15446472167969,19.05494880676269,34.349998474121094,173.7149658203125,90.58518981933594,60.09196090698242,87.38801574707031,100.64935302734376,47.33783721923828,133.3111114501953,48.62882232666016
2021-08-06 00:00:00,54.96446228027344,18.89590835571289,33.52000045776367,174.6675262451172,90.2070770263672,59.788612365722656,86.03666687011719,100.47080993652344,47.31977081298828,134.1436309814453,48.29910659790039
2021-08-09 00:00:00,54.98345947265625,18.62752914428711,32.90999984741211,176.1643829345703,89.93295288085938,59.82653045654297,85.72999572753906,99.93511199951172,47.28364181518555,134.0574951171875,48.46867370605469
2021-08-10 00:00:00,54.99296188354492,18.96548843383789,32.93000030517578,176.74757385253906,89.7911605834961,59.95924758911133,85.36578369140625,98.98596954345705,47.31074142456055,135.11013793945312,48.64766311645508
2021-08-11 00:00:00,55.0024642944336,19.13446807861328,33.380001068115234,176.6212158203125,89.94242095947266,60.28154754638672,85.28910827636719,99.56861877441406,47.373966217041016,135.9522705078125,48.826656341552734
2021-08-12 00:00:00,55.01195907592773,19.06488800048828,33.38999938964844,176.91281127929688,89.9613037109375,60.09196090698242,85.1549301147461,99.7847671508789,47.35590362548828,136.0862274169922,48.5063591003418
2021-08-13 00:00:00,55.04046249389648,18.955547332763672,33.869998931884766,176.0672149658203,90.29214477539062,60.30999374389648,86.39127349853516,100.32984161376952,47.373966217041016,136.05752563476562,48.41215133666992
2021-08-16 00:00:00,55.04046249389648,18.90584945678711,34.029998779296875,174.6480712890625,90.40558624267578,59.93080520629883,86.60214233398438,100.2076644897461,47.410099029541016,136.34461975097656,48.02590560913086
2021-08-17 00:00:00,55.0594596862793,18.69710922241211,33.97999954223633,172.4999542236328,90.3110580444336,59.21034240722656,86.60214233398438,100.10428619384766,47.373966217041016,135.83743286132812,47.159217834472656
2021-08-18 00:00:00,55.04996490478516,18.478429794311523,34.02000045776367,171.2071990966797,90.1503677368164,59.07762908935547,86.85130310058594,99.19271087646484,47.31977081298828,134.17234802246094,47.21574401855469
2021-08-19 00:00:00,55.116458892822266,18.219989776611328,33.90999984741211,169.52565002441406,90.3110580444336,58.37613296508789,87.45512390136719,99.67198944091795,47.29267883300781,133.7608642578125,46.490360260009766
2021-08-20 00:00:00,55.09745788574219,17.792570114135742,33.91999816894531,170.76010131835938,90.29214477539062,58.49936294555664,87.51261901855469,100.1700668334961,47.21139144897461,134.40200805664062,46.490360260009766
2021-08-23 00:00:00,55.04046249389648,18.438669204711918,34.33000183105469,174.05517578125,90.3299560546875,59.15347671508789,87.44552612304688,99.98210906982422,47.30170822143555,135.08145141601562,47.159217834472656
2021-08-24 00:00:00,55.04996490478516,18.826330184936523,34.31999969482422,175.42567443847656,90.18817138671876,59.684329986572266,86.84173583984375,99.5404281616211,47.346866607666016,135.37808227539062,48.21432113647461
2021-08-25 00:00:00,54.83147811889648,18.995309829711918,34.09000015258789,176.8642120361328,90.03691864013672,59.70328903198242,86.12293243408203,99.47463989257812,47.410099029541016,135.9522705078125,48.26142883300781
2021-08-26 00:00:00,54.850467681884766,18.84620857238769,34.130001068115234,175.7853240966797,89.98967742919922,59.31462097167969,86.40086364746094,99.51224517822266,47.401065826416016,135.14840698242188,47.865760803222656
2021-08-27 00:00:00,54.92646026611328,19.08476829528809,34.619998931884766,178.21530151367188,90.29214477539062,59.94976806640625,86.86089324951172,100.55538177490234,47.54558181762695,136.1149444580078,48.46867370605469
2021-08-30 00:00:00,54.98345947265625,19.15434837341309,34.459999084472656,177.6904296875,90.47175598144533,59.95924758911133,87.11968231201172,101.56092071533205,47.56364822387695,135.77044677734375,48.609981536865234
2021-08-31 00:00:00,54.73648071289063,19.06488800048828,34.529998779296875,177.1363983154297,90.34888458251952,60.13935852050781,86.62129211425781,102.04022216796876,47.51848220825195,135.64601135253906,49.20347595214844
2021-09-01 00:00:00,54.7554931640625,18.97542953491211,34.54999923706055,176.94198608398438,90.42937469482422,60.7081413269043,86.69042205810547,103.6754150390625,47.52751922607422,135.33021545410156,49.79697036743164
2021-09-02 00:00:00,54.86956787109375,19.194107055664062,34.45000076293945,177.74874877929688,90.5903549194336,60.87877655029297,87.04559326171875,104.22049713134766,47.56364822387695,136.3063201904297,49.59914016723633
2021-09-03 00:00:00,54.76498794555664,19.213987350463867,34.81999969482422,177.97230529785156,90.40096282958984,61.20108795166016,86.36405181884766,104.2392807006836,47.58170700073242,135.77044677734375,49.825233459472656
2021-09-07 00:00:00,54.59388732910156,18.995309829711918,34.130001068115234,178.00144958496094,90.0789794921875,61.23900604248047,85.68250274658203,103.06455993652344,47.56364822387695,134.43069458007812,50.2397346496582
2021-09-08 00:00:00,54.65092468261719,19.13446807861328,34.040000915527344,176.41709899902344,90.2305145263672,60.65126419067383,86.1528549194336,103.5814437866211,47.63590621948242,134.34458923339844,49.495513916015625
2021-09-09 00:00:00,54.812530517578125,18.995309829711918,34.18000030517578,177.09750366210938,90.52406311035156,60.57542419433594,87.13197326660156,101.47635650634766,47.69009017944336,133.68429565429688,49.56146240234375
2021-09-10 00:00:00,54.67943572998047,19.24380874633789,34.040000915527344,175.92140197753906,90.40096282958984,60.4332275390625,86.4696273803711,99.99152374267578,47.65396499633789,132.8230743408203,49.48609161376953
2021-09-13 00:00:00,54.69845581054688,19.39290809631348,34.13999938964844,176.3199005126953,90.45777130126952,60.81242370605469,86.97838592529297,100.66815948486328,47.64493560791016,133.7034454345703,49.646240234375
2021-09-14 00:00:00,54.76498794555664,19.382966995239254,34.369998931884766,174.9785614013672,90.6377182006836,60.471153259277344,87.8999252319336,100.48959350585938,47.61783599853516,132.21063232421875,49.18463516235352
2021-09-15 00:00:00,54.65092468261719,19.701047897338867,34.15999984741211,177.321044921875,90.57141876220705,60.68917465209961,87.57354736328125,100.80911254882812,47.64493560791016,133.5503387451172,49.16579055786133
2021-09-16 00:00:00,54.56536102294922,19.561887741088867,33.38999938964844,177.3404998779297,90.41990661621094,60.36687850952149,87.22796630859375,100.89369201660156,47.62686538696289,132.98573303222656,48.65708541870117
2021-09-17 00:00:00,54.508331298828125,19.402847290039062,33.34000015258789,175.96026611328125,90.2305145263672,59.72225189208984,86.81519317626953,99.99152374267578,47.56364822387695,132.08621215820312,48.46867370605469
2021-09-20 00:00:00,54.66041946411133,19.17422866821289,33.58000183105469,171.27525329589844,90.46725463867188,58.43212890625,87.84232330322266,99.38067626953124,47.53654861450195,130.11492919921875,47.14992141723633
2021-09-21 00:00:00,54.63190841674805,19.194107055664062,33.790000915527344,171.28497314453125,90.45777130126952,58.99470901489258,87.7463150024414,99.42765808105467,47.52751922607422,129.77999877929688,47.53024291992188
2021-09-22 00:00:00,54.6699333190918,19.41278839111328,33.650001525878906,174.1717987060547,90.52406311035156,59.43333435058594,88.19749450683594,100.39562225341795,47.43719482421875,130.8708953857422,48.21481323242188
2021-09-23 00:00:00,54.451290130615234,19.710987091064453,33.27000045776367,177.7584686279297,90.11686706542967,60.01498031616211,86.34483337402344,100.1982650756836,47.44622421264648,132.65081787109375,48.4430046081543
2021-09-24 00:00:00,54.318206787109375,19.800447463989254,33.25,178.1129150390625,90.01268768310547,59.442867279052734,85.576904296875,99.1269073486328,47.43719482421875,132.8202362060547,47.91055679321289
2021-09-27 00:00:00,54.28968811035156,20.06882667541504,33.31999969482422,178.5706024169922,89.87063598632812,59.58590316772461,85.2505111694336,97.79360961914062,47.47332763671875,133.38812255859375,48.16727066040039
2021-09-28 00:00:00,54.17560958862305,19.909788131713867,32.97999954223633,174.1885986328125,89.43501281738281,58.39398956298828,84.01223754882812,97.1316909790039,47.48235702514648,131.925048828125,47.60630416870117
2021-09-29 00:00:00,54.21363067626953,19.92966651916504,32.849998474121094,172.87403869628906,89.49183654785156,58.19374847412109,84.19461822509766,97.85980224609376,47.50042343139648,132.4640655517578,47.22598648071289
2021-09-30 00:00:00,54.1470832824707,20.058887481689453,33.40999984741211,170.99461364746094,89.40660858154297,58.12699890136719,84.19461822509766,96.24282836914062,47.49139022827149,130.2983856201172,47.54925537109375
2021-10-01 00:00:00,54.24031829833984,20.327266693115234,33.4900016784668,172.72796630859375,89.81739807128906,58.279563903808594,84.7762680053711,97.60449981689452,47.57772445678711,131.8287811279297,47.57778549194336
2021-10-04 00:00:00,54.17372512817383,20.65528678894043,33.650001525878906,170.37142944335938,89.73202514648438,57.65977478027344,84.60321044921875,97.62340545654295,47.59609603881836,131.3186492919922,46.92173004150391
