Date,MTUM,VTV,VEU,VWO,VCIT,VGLT,BNDX,VTIP,DBC,IAU,VNQ
2015-05-15 00:00:00,66.01303100585938,71.49890899658203,42.14780044555664,36.47999954223633,69.30912780761719,63.56598663330078,44.66020584106445,42.05792999267578,17.926265716552734,23.68000030517578,60.9424934387207
2015-05-18 00:00:00,66.36290740966797,71.68118286132812,41.93745422363281,36.126461029052734,68.98948669433594,62.621246337890625,44.58418655395508,42.00618362426758,17.877683639526367,23.68000030517578,60.78466796875
2015-05-19 00:00:00,66.34449005126953,71.6977767944336,41.84038162231445,36.20867156982422,68.72581481933594,62.081417083740234,44.67713165283203,41.91995620727539,17.498756408691406,23.360000610351562,60.57423782348633
2015-05-20 00:00:00,66.32608032226562,71.6563491821289,41.87273025512695,36.15934753417969,68.8376693725586,62.199546813964844,44.62643814086914,41.96306610107422,17.459888458251953,23.399999618530273,60.52162170410156
2015-05-21 00:00:00,66.41812896728516,71.82205200195312,42.01027297973633,36.052459716796875,69.0773696899414,62.9924201965332,44.61799240112305,42.023433685302734,17.673646926879883,23.31999969482422,60.236045837402344
2015-05-22 00:00:00,66.31684112548828,71.54862213134766,41.82419967651367,36.14289474487305,68.90161895751953,62.96711730957031,44.63487243652344,42.05792999267578,17.47932243347168,23.299999237060547,60.16090393066406
2015-05-26 00:00:00,65.64478302001953,70.84430694580078,41.16083526611328,35.608489990234375,69.15733337402344,63.979286193847656,44.76160430908203,42.00618362426758,17.139257431030273,22.959999084472656,59.70243835449219
2015-05-27 00:00:00,66.51021575927734,71.40775299072266,41.45207595825195,35.698936462402344,69.17326354980469,64.10582733154297,44.77849578857422,41.945823669433594,16.906070709228516,22.959999084472656,60.28865051269531
2015-05-28 00:00:00,66.41812896728516,71.4160385131836,41.298362731933594,35.19740295410156,69.20521545410156,63.96244430541992,44.8038330078125,41.95444869995117,16.993515014648438,22.979999542236328,60.168392181396484
2015-05-29 00:00:00,66.20639038085938,71.06803131103516,40.861515045166016,34.81098937988281,69.2132339477539,64.0383529663086,44.896793365478516,42.04068374633789,17.207271575927734,23.020000457763672,59.47698211669922
2015-06-01 00:00:00,66.2616195678711,71.12604522705078,40.77252960205078,34.78631591796875,68.92158508300781,63.461830139160156,44.80460739135742,41.95444869995117,17.168405532836914,23.0,60.20598220825195
2015-06-02 00:00:00,65.97621154785156,71.01004791259766,40.934329986572266,34.90963363647461,68.68122100830078,62.61646270751953,44.61011505126953,41.9285774230957,17.37244415283203,23.079999923706055,59.64985275268555
2015-06-03 00:00:00,66.07747650146484,71.18405151367188,41.071842193603516,34.73698806762695,68.26460266113281,61.68655014038086,44.31410217285156,41.91132354736328,17.148975372314453,22.920000076293945,58.793087005615234
2015-06-04 00:00:00,65.56187438964844,70.54603576660156,40.610740661621094,34.227237701416016,68.51294708251953,62.38820266723633,44.305660247802734,41.9026985168457,16.993515014648438,22.760000228881836,58.68035125732422
2015-06-05 00:00:00,65.36854553222656,70.38859558105469,40.254791259765625,34.062801361083984,68.16846466064453,61.73725891113281,44.26338195800781,41.85958480834961,17.071245193481445,22.639999389648438,58.02650833129883
2015-06-08 00:00:00,64.98187255859375,70.06543731689453,40.157711029052734,34.04634094238281,68.2084732055664,61.70344161987305,44.19571304321289,41.8768310546875,17.080961227416992,22.700000762939453,57.92129135131836
2015-06-09 00:00:00,65.037109375,70.1565933227539,39.97163391113281,33.79969024658203,67.95209503173828,61.22159957885742,44.11115264892578,41.894081115722656,17.35301399230957,22.739999771118164,57.50044250488281
2015-06-10 00:00:00,65.82891845703125,71.00173950195312,40.70780944824219,34.29301071166992,67.75981903076172,60.71437072753906,43.98427963256836,41.85958480834961,17.4210262298584,22.940000534057617,57.90626907348633
2015-06-11 00:00:00,66.01303100585938,71.2254638671875,40.73207473754883,34.153228759765625,68.14440155029297,61.79642868041992,44.12806701660156,41.894081115722656,17.26556968688965,22.860000610351562,58.25948715209961
2015-06-12 00:00:00,65.65396118164062,70.68688201904297,40.47320556640625,34.16146469116211,68.12037658691406,61.8725471496582,44.254913330078125,41.88545227050781,17.090679168701172,22.81999969482422,58.20686721801758
2015-06-15 00:00:00,65.60794830322266,70.3388900756836,40.18198013305664,33.816139221191406,68.2084732055664,61.940181732177734,44.27183151245117,41.945823669433594,17.012948989868164,22.920000076293945,57.89122772216797
2015-06-16 00:00:00,66.0406723022461,70.753173828125,40.17387390136719,33.89013671875,68.33668518066406,62.405094146728516,44.14497375488281,41.980316162109375,17.0615291595459,22.84000015258789,58.357200622558594
2015-06-17 00:00:00,66.1419448852539,70.8774642944336,40.198150634765625,34.10390853881836,68.46490478515625,62.007816314697266,44.246456146240234,42.066551208496094,17.110109329223633,22.940000534057617,58.85319900512695
2015-06-18 00:00:00,67.08103942871094,71.52376556396484,40.54601287841797,34.40810775756836,68.3927993774414,61.7457389831543,44.14497375488281,42.014808654785156,17.110109329223633,23.239999771118164,59.66485595703125
2015-06-19 00:00:00,67.02580261230469,71.11775207519531,40.359947204589844,34.09568786621094,68.7453384399414,62.43045425415039,44.305660247802734,42.04068374633789,16.954652786254883,23.200000762939453,59.20642852783203
2015-06-22 00:00:00,67.3296127319336,71.51786804199219,41.071842193603516,34.53964614868164,68.23253631591797,61.36529541015625,44.12806701660156,41.96306610107422,17.012948989868164,22.899999618530273,58.59768295288086
2015-06-23 00:00:00,67.45851135253906,71.5761947631836,41.25791549682617,34.852081298828125,68.08028411865234,61.052494049072266,44.187255859375,41.9716911315918,17.21698570251465,22.780000686645508,58.10918426513672
2015-06-24 00:00:00,66.86466217041016,71.00106048583984,40.91814422607422,34.67120361328125,68.18443298339844,61.517433166503906,44.187255859375,41.99756622314453,17.100393295288086,22.700000762939453,57.79353713989258
2015-06-25 00:00:00,67.23409271240234,70.7676773071289,40.88578414916992,34.547874450683594,68.00016784667969,61.23850631713867,44.20417785644531,41.96306610107422,17.119827270507812,22.65999984741211,57.20732498168945
2015-06-26 00:00:00,67.03092193603516,70.82600402832031,40.809715270996094,34.22924041748047,67.88802337646484,60.680545806884766,44.060401916503906,41.91132354736328,17.197555541992188,22.700000762939453,57.61878967285156
2015-06-29 00:00:00,65.78414154052734,69.41734313964844,39.67269515991211,33.47412109375,68.3607177734375,62.06692886352539,44.14497375488281,41.980316162109375,17.119827270507812,22.780000686645508,56.722999572753906
2015-06-30 00:00:00,65.97805786132812,69.48401641845703,39.71360397338867,33.922210693359375,68.34471893310547,61.76261520385742,44.28875732421875,41.980316162109375,17.48904037475586,22.68000030517578,56.700218200683594
2015-07-01 00:00:00,66.59683227539062,70.02581024169922,39.909915924072266,33.922210693359375,68.13743591308594,61.007537841796875,44.214229583740234,41.945823669433594,17.275283813476562,22.600000381469727,57.63396072387695
2015-07-02 00:00:00,66.44906616210938,69.93412017822266,39.9589958190918,34.07987976074219,68.3141860961914,61.160091400146484,44.0703010559082,42.014808654785156,17.246135711669922,22.540000915527344,57.77821350097656
2015-07-06 00:00:00,66.310546875,69.61737823486328,39.1900749206543,33.1338996887207,68.37846374511719,62.21091842651367,44.138038635253906,42.032066345214844,16.682598114013672,22.600000381469727,58.14258575439453
2015-07-07 00:00:00,66.72613525390625,70.12582397460938,39.0755615234375,32.62771987915039,68.76406860351562,62.76177978515625,44.40897750854492,42.032066345214844,16.585437774658203,22.360000610351562,59.053550720214844
2015-07-08 00:00:00,65.7471923828125,69.00057983398438,38.05307388305664,31.42450714111328,68.76406860351562,63.244808197021484,44.37510299682617,42.049312591552734,16.507707595825195,22.420000076293945,58.8258171081543
2015-07-09 00:00:00,66.01500701904297,69.158935546875,38.650211334228516,32.063453674316406,68.4346923828125,62.100765228271484,44.35817337036133,41.99756622314453,16.7020320892334,22.459999084472656,58.544925689697266
2015-07-10 00:00:00,67.0401382446289,69.93412017822266,39.73814392089844,32.96792984008789,68.01693725585938,61.261802673339844,44.281978607177734,41.99756622314453,16.779762268066406,22.479999542236328,59.030784606933594
2015-07-13 00:00:00,67.75127410888672,70.60093688964844,39.9262809753418,33.175392150878906,67.90441131591797,60.97366714477539,44.2650146484375,41.9026985168457,16.789478302001953,22.399999618530273,59.114295959472656
2015-07-14 00:00:00,68.13914489746094,70.89269256591797,40.16350173950195,33.25838088989258,67.98477935791016,61.19399642944336,44.256568908691406,41.945823669433594,16.73118019104004,22.34000015258789,59.235740661621094
2015-07-15 00:00:00,68.00984954833984,70.84268188476562,39.91809844970703,32.85177230834961,68.15349578857422,61.80414581298828,44.44282913208008,41.91995620727539,16.53685760498047,22.200000762939453,59.33442687988281
2015-07-16 00:00:00,68.39777374267578,71.29279327392578,40.28620147705078,33.24176788330078,68.1615219116211,62.18549728393555,44.459774017333984,41.91132354736328,16.459129333496094,22.1200008392334,59.812721252441406
2015-07-17 00:00:00,68.39777374267578,71.07608032226562,40.17985916137695,33.23347091674805,68.18563842773438,62.44820785522461,44.49362564086914,41.945823669433594,16.371685028076172,21.899999618530273,59.60013198852539
2015-07-20 00:00:00,68.61941528320312,71.00106048583984,40.171669006347656,33.02601623535156,68.03299713134766,62.236328125,44.57830810546875,41.894081115722656,16.10934829711914,21.299999237060547,59.668460845947266
2015-07-21 00:00:00,68.23151397705078,70.5759506225586,40.114410400390625,33.034332275390625,68.1615219116211,62.52448272705078,44.55290222167969,41.8768310546875,16.17736053466797,21.239999771118164,59.50145721435547
2015-07-22 00:00:00,68.25922393798828,70.53427124023438,39.77085494995117,32.59453201293945,68.12940216064453,62.90583038330078,44.59524917602539,41.91995620727539,15.944173812866211,21.1200008392334,59.759578704833984
2015-07-23 00:00:00,67.9175033569336,70.15918731689453,39.623619079589844,32.320701599121094,68.36236572265625,63.6092529296875,44.688377380371094,41.9026985168457,15.808148384094238,21.040000915527344,59.015594482421875
2015-07-24 00:00:00,67.76051330566406,69.38396453857422,39.116458892822266,31.856014251708984,68.3382797241211,63.761741638183594,44.77303695678711,41.88545227050781,15.68183708190918,21.239999771118164,59.266117095947266
2015-07-27 00:00:00,67.23409271240234,68.9922103881836,38.789268493652344,31.14237403869629,68.32223510742188,64.09226989746094,44.78998565673828,41.85958480834961,15.380638122558594,21.15999984741211,59.37240219116211
2015-07-28 00:00:00,68.093017578125,69.80077362060547,39.27188491821289,31.441110610961914,68.3463134765625,63.6515998840332,44.747642517089844,41.833717346191406,15.50694751739502,21.15999984741211,59.41035461425781
2015-07-29 00:00:00,68.53630065917969,70.3842544555664,39.39458084106445,31.731548309326172,68.24991607666016,63.405845642089844,44.730712890625,41.8768310546875,15.55552864074707,21.200000762939453,59.797508239746094
2015-07-30 00:00:00,68.47161102294922,70.41757202148438,39.37821960449219,31.532381057739258,68.17759704589844,63.863426208496094,44.83232879638672,41.8768310546875,15.497231483459473,21.020000457763672,59.50145721435547
2015-07-31 00:00:00,68.48088073730469,70.1841812133789,39.599082946777344,31.79792022705078,68.48286437988281,64.26173400878906,44.85770797729492,41.91132354736328,15.283476829528809,21.15999984741211,59.97212600708008
2015-08-03 00:00:00,68.4070053100586,69.95913696289062,39.41911697387695,31.275148391723633,68.5787353515625,64.86563873291016,44.88398361206055,41.833717346191406,15.03085708618164,20.979999542236328,60.34408950805664
2015-08-04 00:00:00,68.14839935302734,69.81743621826172,39.443668365478516,31.374723434448242,68.28875732421875,64.38997650146484,44.85855484008789,41.74747085571289,15.118302345275879,21.040000915527344,59.90380096435547
2015-08-05 00:00:00,68.42546844482422,70.0925064086914,39.58272171020508,31.40791893005371,68.18403625488281,63.897377014160156,44.689064025878906,41.72160339355469,15.060005187988281,20.959999084472656,59.50904083251953
2015-08-06 00:00:00,67.19712829589844,69.80077362060547,39.40275955200195,31.183868408203125,68.19209289550781,64.43246459960938,44.89246368408203,41.74747085571289,15.05029010772705,21.040000915527344,59.592525482177734
2015-08-07 00:00:00,67.1509780883789,69.52569580078125,39.345497131347656,31.150680541992188,68.43375396728516,65.17989349365234,44.833126068115234,41.69573211669922,14.99199390411377,21.1200008392334,59.812721252441406
2015-08-10 00:00:00,67.65892028808594,70.4759521484375,39.8935546875,31.681751251220703,68.13570404052734,64.50041961669922,44.75686264038086,41.738853454589844,15.312625885009766,21.31999969482422,59.62291717529297
2015-08-11 00:00:00,67.25257110595703,69.8591079711914,39.214630126953125,31.001319885253906,68.49014282226562,65.39226531982422,44.926361083984375,41.76472854614258,15.108587265014648,21.440000534057617,60.017662048339844
2015-08-12 00:00:00,67.0401382446289,69.88410949707031,38.96104431152344,30.520036697387695,68.44182586669922,65.16292572021484,44.93483352661133,41.773345947265625,15.060005187988281,21.719999313354492,60.20744705200195
2015-08-13 00:00:00,67.28028106689453,69.78408813476562,38.871063232421875,30.46193504333496,68.26461029052734,64.89962768554688,44.909423828125,41.69573211669922,14.99199390411377,21.540000915527344,60.27577590942383
2015-08-14 00:00:00,67.4465103149414,70.0925064086914,38.9119758605957,30.553226470947266,68.13570404052734,65.02703857421875,44.850101470947266,41.7043571472168,14.894831657409668,21.559999465942383,60.60220718383789
2015-08-17 00:00:00,68.12991333007812,70.37592315673828,38.797447204589844,30.22960090637207,68.27262878417969,65.24789428710938,44.926361083984375,41.65261459350586,14.836535453796387,21.579999923706055,61.1184196472168
2015-08-18 00:00:00,68.03756713867188,70.22586059570312,38.55204391479492,29.881086349487305,68.08733367919922,64.79768371582031,44.875526428222656,41.65261459350586,14.758805274963379,21.600000381469727,61.28544235229492
2015-08-19 00:00:00,67.76976013183594,69.5423583984375,38.15941619873047,29.47449493408203,68.45792388916016,65.41771697998047,44.95178985595703,41.6353645324707,14.593631744384766,21.8799991607666,60.92102813720703
2015-08-20 00:00:00,66.10736083984375,68.2420425415039,37.284149169921875,29.026390075683594,68.32904052734375,66.06326293945312,45.00263595581055,41.678489685058594,14.63249683380127,22.280000686645508,60.47315216064453
2015-08-21 00:00:00,63.909339904785156,66.2999038696289,36.35982131958008,28.097015380859375,68.49014282226562,66.27556610107422,44.97721481323242,41.65261459350586,14.389593124389648,22.399999618530273,59.349639892578125
2015-08-24 00:00:00,61.378814697265625,63.56587219238281,34.985599517822266,26.711252212524414,68.29681396484375,66.3689956665039,44.875526428222656,41.600868225097656,14.030095100402832,22.280000686645508,56.5711669921875
2015-08-25 00:00:00,61.21258544921875,62.50727844238281,35.263710021972656,27.07636260986328,67.96647644042969,65.21391296386719,44.621273040771484,41.61811447143555,14.08839225769043,22.040000915527344,55.014930725097656
2015-08-26 00:00:00,63.641502380371094,64.82450866699219,36.16350173950195,28.014036178588867,67.8537368774414,64.15218353271484,44.663639068603516,41.5836296081543,14.000946998596191,21.739999771118164,56.50284957885742
2015-08-27 00:00:00,65.20228576660156,66.39990997314453,36.87516784667969,29.14256477355957,67.84573364257812,64.16065216064453,44.63820266723633,41.6353645324707,14.506186485290527,21.700000762939453,57.59602355957031
2015-08-28 00:00:00,65.0822525024414,66.43324279785156,36.76063919067383,28.7193660736084,67.87789916992188,64.24560546875,44.65516662597656,41.687110900878906,14.885114669799805,21.899999618530273,57.512516021728516
2015-08-31 00:00:00,64.37110900878906,66.08317565917969,36.5316047668457,28.661285400390625,67.84573364257812,63.87187957763672,44.54499435424805,41.74747085571289,15.244611740112305,21.959999084472656,56.19917678833008
2015-09-01 00:00:00,62.625606536865234,64.07433319091797,35.32096481323242,27.541048049926758,68.17691802978516,64.14854431152344,44.66120147705078,41.730228424072266,14.739373207092285,22.040000915527344,55.12880325317383
2015-09-02 00:00:00,64.03863525390625,65.11625671386719,35.83631134033203,27.955951690673828,68.2900161743164,63.81656265258789,44.64426803588867,41.687110900878906,14.865683555603027,21.899999618530273,55.698150634765625
2015-09-03 00:00:00,64.0293960571289,65.34130859375,35.90993118286133,28.080419540405273,68.54850769042969,63.98678207397461,44.74606704711914,41.687110900878906,14.962844848632812,21.760000228881836,55.85000228881836
2015-09-04 00:00:00,63.392127990722656,64.24103546142578,35.10011672973633,27.20083236694336,68.70206451416016,64.6593017578125,44.88181686401367,41.678489685058594,14.778238296508789,21.65999984741211,54.80995559692383
2015-09-08 00:00:00,64.93446350097656,65.8414306640625,36.09806442260742,28.113618850708008,68.49199676513672,63.85055923461914,44.97514343261719,41.66123962402344,14.885114669799805,21.68000030517578,55.63743209838867
2015-09-09 00:00:00,64.05708312988281,64.90785217285156,35.87721633911133,27.955951690673828,68.4758071899414,64.05487823486328,44.83091354370117,41.66123962402344,14.69079303741455,21.399999618530273,54.99974060058594
2015-09-10 00:00:00,64.40802764892578,65.2162857055664,36.13077926635742,28.16339683532715,68.43541717529297,63.60371398925781,44.80545425415039,41.69573211669922,14.817102432250977,21.440000534057617,55.1212043762207
2015-09-11 00:00:00,65.17459106445312,65.40798950195312,36.138973236083984,28.271270751953125,68.62124633789062,63.95273208618164,44.83939743041992,41.69573211669922,14.797669410705566,21.420000076293945,56.17640686035156
2015-09-14 00:00:00,64.80516052246094,65.15792846679688,35.918094635009766,28.271270751953125,68.54850769042969,64.06343078613281,44.81394958496094,41.69573211669922,14.61306381225586,21.440000534057617,56.206783294677734
2015-09-15 00:00:00,65.6363525390625,66.04147338867188,36.212589263916016,28.56170654296875,68.12034606933594,62.91424560546875,44.754539489746094,41.61811447143555,14.66164493560791,21.34000015258789,56.760955810546875
2015-09-16 00:00:00,66.08889770507812,66.6249771118164,36.80972671508789,29.225542068481445,68.04762268066406,62.71848678588867,44.62727737426758,41.6353645324707,14.904547691345215,21.6200008392334,57.368263244628906
2015-09-17 00:00:00,66.26436614990234,66.39157104492188,36.866973876953125,29.225542068481445,68.57276153564453,63.442039489746094,44.66968536376953,41.78196716308594,14.80738639831543,21.8799991607666,58.0211296081543
2015-09-18 00:00:00,65.30387115478516,65.22460174560547,36.048988342285156,28.511917114257812,68.77471160888672,64.31024932861328,44.93272018432617,41.756099700927734,14.583915710449219,22.020000457763672,57.92243576049805
2015-09-21 00:00:00,65.75643157958984,65.55609893798828,36.048988342285156,28.578298568725586,68.4758071899414,63.41648483276367,44.81394958496094,41.72160339355469,14.749090194702148,21.8799991607666,58.41587829589844
2015-09-22 00:00:00,65.00836181640625,64.77567291259766,35.19009017944336,28.022340774536133,68.74241638183594,64.26769256591797,44.95817947387695,41.76472854614258,14.66164493560791,21.760000228881836,57.67951202392578
2015-09-23 00:00:00,65.09144592285156,64.60782623291016,34.985599517822266,27.59913444519043,68.63741302490234,64.14004516601562,44.873321533203125,41.74747085571289,14.545050621032715,21.81999969482422,58.041404724121094
2015-09-24 00:00:00,64.60197448730469,64.4483871459961,34.83017349243164,27.54935646057129,68.6858901977539,64.64225006103516,44.92424774169922,41.712982177734375,14.63249683380127,22.260000228881836,57.497039794921875
2015-09-25 00:00:00,64.2195816040039,64.59944152832031,35.07525634765625,27.498870849609375,68.50006103515625,64.12303161621094,44.864830017089844,41.64398956298828,14.719941139221191,22.15999984741211,57.727073669433594
2015-09-28 00:00:00,62.219669342041016,63.1392822265625,34.3350944519043,26.88479995727539,68.67778778076172,64.98274993896484,44.88181686401367,41.592247009277344,14.515901565551758,21.8799991607666,56.82999038696289
2015-09-29 00:00:00,61.756736755371094,63.365848541259766,34.376216888427734,27.1035099029541,68.8878402709961,65.30622100830078,44.949668884277344,41.687110900878906,14.61306381225586,21.799999237060547,57.435699462890625
2015-09-30 00:00:00,63.15483474731445,64.40643310546875,35.058807373046875,27.835355758666992,69.01712036132812,65.06783294677734,44.9072380065918,41.72160339355469,14.719941139221191,21.559999465942383,57.91874694824219
2015-10-01 00:00:00,63.691810607910156,64.4819564819336,35.19038391113281,27.927892684936523,68.96604919433594,65.28717041015625,44.93445587158203,41.78196716308594,14.622779846191406,21.520000457763672,58.20242691040039
2015-10-02 00:00:00,64.61773681640625,65.32112121582031,35.79073715209961,28.659732818603516,69.14427185058594,65.7393569946289,45.09584426879883,41.86820983886719,14.719941139221191,22.0,58.62412643432617
2015-10-05 00:00:00,65.29361724853516,66.68898010253906,36.53912353515625,29.231754302978516,68.91746520996094,64.93734741210938,45.01937484741211,41.833717346191406,14.914263725280762,21.920000076293945,59.61320114135742
2015-10-06 00:00:00,64.4603271484375,66.57989501953125,36.555572509765625,29.156042098999023,69.07140350341797,65.14208221435547,44.96842575073242,41.9285774230957,15.2057466506958,22.15999984741211,59.47517776489258
2015-10-07 00:00:00,64.6547622680664,67.16728973388672,37.12302780151367,29.879484176635742,69.34685516357422,64.9970474243164,44.95143508911133,41.91132354736328,15.17659854888916,22.1200008392334,60.15757369995117
2015-10-08 00:00:00,65.08993530273438,67.8134536743164,37.45198059082031,30.266427993774414,69.02275848388672,64.52776336669922,44.942955017089844,41.9285774230957,15.244611740112305,22.020000457763672,60.66361999511719
2015-10-09 00:00:00,65.4417495727539,67.72114562988281,37.5259895324707,30.300077438354492,69.07140350341797,64.65574645996094,44.85799789428711,41.894081115722656,15.312625885009766,22.360000610351562,60.563941955566406
2015-10-12 00:00:00,65.69173431396484,67.68760681152344,37.40264129638672,30.131839752197266,69.20099639892578,65.11650848388672,44.95143508911133,41.937198638916016,15.069722175598145,22.459999084472656,60.993316650390625
2015-10-13 00:00:00,65.32139587402344,67.32674407958984,36.90097427368164,29.593469619750977,69.37922668457031,65.2359619140625,45.00238800048828,41.894081115722656,14.972559928894043,22.559999465942383,60.517940521240234
2015-10-14 00:00:00,64.80291748046875,66.99108123779297,37.03255844116211,29.82059669494629,69.69520568847656,65.7393569946289,45.11282730102539,41.894081115722656,15.011425018310547,22.959999084472656,60.06557083129883
2015-10-15 00:00:00,65.70101165771484,67.9645004272461,37.723365783691406,30.50196647644043,69.48453521728516,65.38101959228516,45.0533561706543,41.8768310546875,14.972559928894043,22.860000610351562,60.88596725463867
2015-10-16 00:00:00,66.24729919433594,68.26661682128906,37.731597900390625,30.594499588012695,69.4764633178711,65.38101959228516,45.036373138427734,41.8768310546875,14.982276916503906,22.700000762939453,61.346004486083984
2015-10-19 00:00:00,66.55281066894531,68.14912414550781,37.509552001953125,30.283252716064453,69.50885772705078,65.20183563232422,45.044857025146484,41.81646728515625,14.710225105285645,22.579999923706055,62.20475387573242
2015-10-20 00:00:00,65.988037109375,68.17428588867188,37.460201263427734,30.21595573425293,69.42781829833984,64.84346771240234,44.95990753173828,41.773345947265625,14.739373207092285,22.760000228881836,62.181732177734375
2015-10-21 00:00:00,65.46028900146484,67.73795318603516,37.287498474121094,29.77853012084961,69.66276550292969,65.46630859375,45.027889251708984,41.80785369873047,14.61306381225586,22.540000915527344,61.95174789428711
2015-10-22 00:00:00,65.89545440673828,68.88758850097656,37.78916549682617,30.4262638092041,69.82478332519531,65.53458404541016,45.18077087402344,41.80785369873047,14.66164493560791,22.540000915527344,62.4961051940918
2015-10-23 00:00:00,66.76579284667969,69.57572937011719,38.13457107543945,30.628150939941406,69.63037109375,65.08236694335938,45.18077087402344,41.82509231567383,14.574198722839355,22.5,61.8903923034668
2015-10-26 00:00:00,67.1361312866211,69.31558227539062,37.89607238769531,30.283252716064453,69.72759246826172,65.44922637939453,45.16379928588867,41.833717346191406,14.535334587097168,22.479999542236328,61.875038146972656
2015-10-27 00:00:00,67.36763763427734,69.10578918457031,37.591793060302734,30.005657196044922,69.80862426757812,65.61990356445312,45.274227142333984,41.833717346191406,14.46732234954834,22.540000915527344,61.8520622253418
2015-10-28 00:00:00,67.91389465332031,70.02885437011719,37.77272415161133,29.677587509155273,69.4764633178711,65.30420684814453,45.265750885009766,41.76472854614258,14.710225105285645,22.360000610351562,61.905723571777344
2015-10-29 00:00:00,68.02501678466797,69.76033020019531,37.427310943603516,29.349515914916992,69.07140350341797,64.35712432861328,45.121315002441406,41.74747085571289,14.622779846191406,22.1200008392334,61.821388244628906
2015-10-30 00:00:00,67.77499389648438,69.33236694335938,37.40264129638672,29.307453155517578,69.20909118652344,64.81787872314453,45.17228317260742,41.756099700927734,14.768521308898926,22.040000915527344,61.25400924682617
2015-11-02 00:00:00,68.11758422851562,70.22189331054688,37.73981475830078,29.862655639648438,68.88504791259766,64.36568450927734,45.06254959106445,41.74747085571289,14.69079303741455,21.899999618530273,62.55744934082031
2015-11-03 00:00:00,67.97869110107422,70.37294006347656,37.871395111083984,30.2327823638916,68.94175720214844,63.93907165527344,45.02849197387695,41.78196716308594,14.953128814697266,21.559999465942383,61.92874526977539
2015-11-04 00:00:00,67.99720764160156,70.15476989746094,37.649356842041016,30.06454086303711,68.90125274658203,63.98172378540039,44.92641830444336,41.7043571472168,14.700509071350098,21.360000610351562,61.65270233154297
2015-11-05 00:00:00,68.4509048461914,70.06243896484375,37.56711959838867,30.10660743713379,68.80403137207031,63.862247467041016,44.96897506713867,41.687110900878906,14.583915710449219,21.299999237060547,61.898067474365234
2015-11-06 00:00:00,68.02501678466797,70.11278533935547,37.32038879394531,29.770118713378906,68.48809814453125,62.949363708496094,44.79881286621094,41.600868225097656,14.49647045135498,21.0,59.973567962646484
2015-11-09 00:00:00,67.41390991210938,69.44986724853516,36.892757415771484,29.07192039489746,68.27742767333984,62.71898651123047,44.78179168701172,41.6353645324707,14.370160102844238,21.059999465942383,58.9461555480957
2015-11-10 00:00:00,67.88610076904297,69.63446807861328,36.87629699707031,28.9962215423584,68.48809814453125,63.06882095336914,44.88388442993164,41.626747131347656,14.341012001037598,21.0,59.62088394165039
2015-11-11 00:00:00,67.79351043701172,69.40788269042969,36.97498321533203,29.029861450195312,68.52051544189453,62.64219284057617,44.93494415283203,41.6353645324707,14.195269584655762,20.959999084472656,59.68988037109375
2015-11-12 00:00:00,66.87691497802734,68.333740234375,36.5308952331543,28.727031707763672,68.650146484375,62.991981506347656,44.95195770263672,41.600868225097656,13.991230964660645,20.940000534057617,59.28350830078125
2015-11-13 00:00:00,65.78436279296875,67.84703063964844,36.22660827636719,28.348495483398438,68.74732208251953,63.444210052490234,45.03701400756836,41.600868225097656,13.884353637695312,20.899999618530273,58.6087760925293
2015-11-16 00:00:00,66.63615417480469,68.93795776367188,36.70359420776367,28.962566375732422,68.78784942626953,63.24796676635742,45.0965690612793,41.57500457763672,13.95236587524414,20.920000076293945,59.28350830078125
2015-11-17 00:00:00,66.9046630859375,68.79530334472656,36.75293731689453,28.92891502380371,68.7959213256836,63.333309173583984,45.1220817565918,41.600868225097656,13.738611221313477,20.65999984741211,59.28350830078125
2015-11-18 00:00:00,68.05278778076172,69.80233001708984,37.065452575683594,29.156042098999023,68.89315795898438,63.46978759765625,45.190147399902344,41.5836296081543,13.796908378601074,20.639999389648438,59.804901123046875
2015-11-19 00:00:00,67.63612365722656,69.7435531616211,37.29572296142578,29.374757766723633,69.02275848388672,63.887882232666016,45.215660095214844,41.65261459350586,13.796908378601074,20.899999618530273,59.98889923095703
2015-11-20 00:00:00,68.30276489257812,69.79390716552734,37.27928161621094,29.627117156982422,68.96604919433594,63.70869445800781,45.190147399902344,41.7043571472168,13.77747631072998,20.799999237060547,60.74030303955078
2015-11-23 00:00:00,68.4509048461914,69.66805267333984,37.02434158325195,29.383161544799805,68.94986724853516,63.862247467041016,45.18164825439453,41.66986083984375,13.884353637695312,20.6200008392334,60.87063980102539
2015-11-24 00:00:00,68.3768310546875,69.86103057861328,37.081905364990234,29.45887565612793,69.02275848388672,63.8281364440918,45.241188049316406,41.730228424072266,14.10782527923584,20.780000686645508,60.548614501953125
2015-11-25 00:00:00,68.60830688476562,69.77711486816406,37.09835433959961,29.231754302978516,69.03087615966797,63.94758224487305,45.275211334228516,41.69573211669922,14.08839225769043,20.65999984741211,60.793975830078125
2015-11-27 00:00:00,68.75646209716797,69.86943054199219,36.966773986816406,28.59244728088379,68.98225402832031,63.904945373535156,45.30075454711914,41.712982177734375,13.874637603759766,20.440000534057617,61.32300567626953
2015-11-30 00:00:00,68.1361083984375,69.70999908447266,36.909202575683594,28.63449478149414,69.01467895507812,64.12679290771484,45.25821304321289,41.678489685058594,13.787192344665527,20.559999465942383,60.87063980102539
