Date,MTUM,VTV,VEU,VWO,VCIT,VGLT,BNDX,VTIP,DBC,IAU,VNQ
2016-03-21 00:00:00,72.18000031,82.41000366,43.24000168,34.54000092,86.26000214,78.94999695,54.34999847,48.90000153,13.61999989,24.02000046,81.36000061
2016-03-22 00:00:00,72.20999908,82.29000092,43.15999985,34.38999939,86.15000153,78.93000031,54.40999985,48.84999847,13.72000027,24.10000038,81.36000061
2016-03-23 00:00:00,71.93000031,81.70999908,42.63999939,33.86000061,86.48000336,79.76000214,54.40000153,48.84999847,13.43000031,23.52000046,80.91999817
2016-03-24 00:00:00,71.91000366,81.66000366,42.41999817,33.81000137,86.30999756,79.73000336,54.45999908,48.83000183,13.35000038,23.5,80.94999695
2016-03-28 00:00:00,72.12000275,81.69000244,42.65999985,33.90000153,86.30999756,79.93000031,54.36999893,48.81000137,13.39000034,23.55999947,81.68000031
2016-03-29 00:00:00,72.94000244,82.22000122,43.11999893,34.22999954,86.77999878,80.59999847,54.56999969,48.97999954,13.35999966,23.95999908,83.44999695
2016-03-30 00:00:00,73.30000305,82.52999878,43.5,34.61999893,86.62000275,79.94999695,54.58000183,49.04999924,13.31000042,23.65999985,83.29000092
2016-03-31 00:00:00,73.09999847,82.38999939,43.15000153,34.58000183,86.93000031,80.41000366,54.54000092,49.13000107,13.28999996,23.76000023,83.80000305
2016-04-01 00:00:00,73.90000153,82.76000214,42.81000137,34.68000031,86.83000183,80.48999786,54.45999908,49.04999924,13.06000042,23.62000084,83.69000244
2016-04-04 00:00:00,73.52999878,82.40000153,42.63000107,34.20999908,86.91999817,80.51000214,54.45000076,49.02999878,12.88000011,23.44000053,83.56999969
2016-04-05 00:00:00,72.76999664,81.62999725,41.79999924,33.56999969,87.05000305,81.31999969,54.56999969,49.04000092,12.85000038,23.76000023,83.01999664
2016-04-06 00:00:00,73.66999817,82.33999634,42.40000153,34.0,87.08999634,80.77999878,54.52999878,49.02000046,12.98999977,23.62000084,83.22000122
2016-04-07 00:00:00,72.95999908,81.37000275,41.81000137,33.29000092,87.33999634,81.73000336,54.54999924,49.04000092,12.94999981,23.95999908,82.69999695
2016-04-08 00:00:00,72.83999634,81.66999817,42.58000183,33.86999893,87.16999817,81.26999664,54.56000137,49.09000015,13.26000023,23.92000008,83.16000366
2016-04-11 00:00:00,72.38999939,81.59999847,42.70999908,34.31999969,87.22000122,81.16000366,54.52999878,49.02000046,13.35999966,24.23999977,82.98999786
2016-04-12 00:00:00,72.80999756,82.43000031,43.40999985,34.84999847,86.98999786,80.66999817,54.45000076,49.00999832,13.64999962,24.26000023,83.58999634
2016-04-13 00:00:00,73.22000122,83.36000061,44.09999847,35.5,87.16000366,80.88999939,54.50999832,49.02999878,13.72000027,24.0,83.22000122
2016-04-14 00:00:00,73.15000153,83.37999725,44.11000061,35.31999969,87.16000366,80.51999664,54.52000046,48.93000031,13.60999966,23.65999985,82.76000214
2016-04-15 00:00:00,73.31999969,83.27999878,43.97000122,35.11000061,87.45999908,81.04000092,54.58000183,48.97999954,13.56000042,23.81999969,83.37999725
2016-04-18 00:00:00,73.84999847,83.88999939,44.29000092,35.22999954,87.44999695,81.45999908,54.5,48.95999908,13.61999989,23.73999977,83.77999878
2016-04-19 00:00:00,73.58999634,84.55000305,45.06999969,35.77000046,87.48999786,80.62000275,54.52999878,48.97999954,13.90999985,24.12000084,83.81999969
2016-04-20 00:00:00,73.72000122,84.69000244,45.04999924,35.54000092,87.56999969,79.80000305,54.56999969,48.99000168,14.18000031,24.0,82.40000153
2016-04-21 00:00:00,73.23999786,84.11000061,44.72000122,35.15000153,87.5,79.33999634,54.38999939,48.93999863,14.11999989,24.10000038,80.93000031
2016-04-22 00:00:00,72.76999664,84.33999634,44.68999863,35.02000046,87.48999786,79.18000031,54.33000183,48.95000076,14.06000042,23.81999969,81.80999756
2016-04-25 00:00:00,72.90000153,84.08000183,44.45999908,34.74000168,87.33000183,78.83999634,54.27999878,48.93000031,14.05000019,23.86000061,82.48999786
2016-04-26 00:00:00,72.81999969,84.41999817,44.63999939,35.15000153,87.18000031,78.54000092,54.20999908,48.93000031,14.22999954,23.97999954,82.80999756
2016-04-27 00:00:00,72.80999756,84.93000031,44.74000168,35.36000061,87.58000183,79.16999817,54.27000046,49.0,14.35999966,24.04000092,82.76000214
2016-04-28 00:00:00,72.51999664,84.12000275,44.20000076,35.0,87.66000366,79.58000183,54.25999832,49.06000137,14.43999958,24.45999908,82.58999634
2016-04-29 00:00:00,72.63999939,83.63999939,44.06000137,34.93000031,87.55999756,80.0,54.34000015,49.04000092,14.57999992,24.95999908,81.83000183
2016-05-02 00:00:00,73.55999756,84.18000031,44.34000015,34.84000015,87.48999786,79.18000031,54.34999847,49.02999878,14.38000011,24.89999962,83.09999847
2016-05-03 00:00:00,73.05999756,83.33000183,43.5,33.86999893,87.87999725,79.76999664,54.47000122,49.09000015,14.15999985,24.84000015,83.23000336
2016-05-04 00:00:00,72.98999786,82.73999786,42.99000168,33.38999939,87.83000183,80.12000275,54.45999908,49.09999847,14.17000008,24.71999931,84.41999817
2016-05-05 00:00:00,72.87000275,82.73999786,42.93999863,33.38999939,87.91999817,80.69000244,54.54999924,49.09999847,14.02999973,24.68000031,84.66000366
2016-05-06 00:00:00,73.33000183,82.95999908,43.04000092,33.47000122,87.76999664,80.37999725,54.59999847,49.04999924,14.11999989,24.87999916,85.58999634
2016-05-09 00:00:00,73.84999847,82.81999969,42.83000183,32.95999908,87.79000092,80.55999756,54.59999847,49.09999847,13.81000042,24.34000015,86.52999878
2016-05-10 00:00:00,74.83999634,83.84999847,43.54000092,33.61999893,87.84999847,80.58999634,54.58000183,49.13999939,14.14999962,24.44000053,86.51999664
2016-05-11 00:00:00,74.02999878,83.33999634,43.24000168,33.52000046,87.90000153,81.08000183,54.63999939,49.15999985,14.47999954,24.65999985,84.66999817
2016-05-12 00:00:00,74.20999908,83.37999725,43.18999863,33.45999908,87.80999756,80.66000366,54.63000107,49.13999939,14.5,24.45999908,85.16000366
2016-05-13 00:00:00,73.80000305,82.52999878,42.61999893,32.86000061,87.98999786,81.44000244,54.61000061,49.13999939,14.47999954,24.55999947,84.40000153
2016-05-16 00:00:00,74.27999878,83.30999756,43.16999817,33.24000168,87.72000122,80.72000122,54.61000061,49.13000107,14.64000034,24.60000038,85.19999695
2016-05-17 00:00:00,73.25,82.63999939,42.90999985,33.09999847,87.55999756,80.90000153,54.63000107,49.13999939,14.75,24.68000031,83.62000275
2016-05-18 00:00:00,73.23000336,82.70999908,42.83000183,32.84000015,86.94999695,79.81999969,54.43999863,49.00999832,14.64000034,24.21999931,82.30999756
2016-05-19 00:00:00,72.98000336,82.5,42.52999878,32.43999863,86.90000153,80.06999969,54.5,49.0,14.60000038,24.18000031,81.38999939
2016-05-20 00:00:00,73.30999756,82.93000031,42.86999893,32.79999924,87.02999878,80.13999939,54.56999969,49.02999878,14.65999985,24.12000084,82.04000092
2016-05-23 00:00:00,73.01000214,82.70999908,42.75,32.72999954,87.09999847,80.30000305,54.59000015,49.0,14.57999992,24.10000038,82.05000305
2016-05-24 00:00:00,74.18000031,83.65000153,43.33000183,33.11999893,86.90000153,79.94999695,54.56000137,48.99000168,14.57999992,23.68000031,83.06999969
2016-05-25 00:00:00,74.22000122,84.40000153,43.72999954,33.5,86.93000031,79.75,54.63999939,49.02000046,14.75,23.62000084,83.06999969
2016-05-26 00:00:00,74.37000275,84.29000092,43.88000107,33.72000122,87.26000214,80.22000122,54.70999908,49.06000137,14.73999977,23.52000046,83.23000336
2016-05-27 00:00:00,74.62000275,84.66000366,43.81999969,33.70999908,87.16999817,80.16000366,54.75,49.02999878,14.80000019,23.36000061,83.68000031
2016-05-31 00:00:00,74.41999817,84.52999878,43.70999908,33.79999924,87.37000275,80.34999847,54.68999863,49.00999832,14.71000004,23.44000053,83.66999817
2016-06-01 00:00:00,74.62999725,84.73000336,43.68000031,33.77000046,87.23000336,80.33999634,54.72999954,49.0,14.85999966,23.37999916,83.73999786
2016-06-02 00:00:00,74.83000183,84.95999908,43.72000122,34.04000092,87.31999969,80.83000183,54.79000092,49.02999878,14.89000034,23.31999969,84.16999817
2016-06-03 00:00:00,75.12000275,84.69000244,44.11000061,34.56999969,88.01000214,81.83000183,54.99000168,49.20000076,14.98999977,23.95999908,84.51000214
2016-06-06 00:00:00,75.08000183,85.26999664,44.43000031,34.86000061,87.83999634,81.75,54.88999939,49.24000168,15.17000008,24.0,83.86000061
2016-06-07 00:00:00,75.09999847,85.51000214,44.79999924,35.20000076,88.01000214,81.61000061,54.93000031,49.31000137,15.31999969,23.97999954,84.37000275
2016-06-08 00:00:00,75.55999756,85.76999664,44.99000168,35.49000168,88.11000061,82.06999969,54.90000153,49.34999847,15.57999992,24.36000061,84.91000366
2016-06-09 00:00:00,75.83999634,85.58999634,44.38000107,35.09000015,88.19000244,82.40000153,54.97999954,49.34000015,15.55000019,24.5,85.09999847
2016-06-10 00:00:00,75.40000153,84.87999725,43.22999954,34.20000076,88.33000183,82.72000122,55.02999878,49.36000061,15.35999966,24.60000038,84.69999695
2016-06-13 00:00:00,74.91999817,84.20999908,42.59999847,33.77000046,88.36000061,83.37000275,55.11000061,49.36000061,15.35999966,24.78000069,84.72000122
2016-06-14 00:00:00,75.0,83.41000366,41.56000137,33.45000076,88.19999695,83.16000366,55.04999924,49.33000183,15.26000023,24.79999924,84.5
2016-06-15 00:00:00,74.83000183,83.30000305,41.86000061,33.75999832,88.33000183,83.45999908,55.25,49.40999985,15.18000031,24.97999954,85.30000305
2016-06-16 00:00:00,75.12999725,83.66000366,41.86000061,33.68000031,88.41000366,83.80999756,55.18000031,49.36999893,14.92000008,24.71999931,85.77999878
2016-06-17 00:00:00,74.66000366,83.65000153,42.20000076,33.83000183,88.22000122,83.33999634,55.06999969,49.36000061,15.27000046,25.04000092,85.63999939
2016-06-20 00:00:00,75.09999847,84.08999634,43.13999939,34.31999969,88.16999817,82.41000366,55.04000092,49.31999969,15.40999985,24.89999962,85.76000214
2016-06-21 00:00:00,75.04000092,84.38999939,43.50999832,34.58000183,88.09999847,82.25,54.95999908,49.27000046,15.28999996,24.42000008,85.31999969
2016-06-22 00:00:00,74.86000061,84.29000092,43.5,34.63000107,88.26000214,82.37000275,54.95999908,49.24000168,15.19999981,24.39999962,85.19000244
2016-06-23 00:00:00,75.54000092,85.48999786,44.63999939,35.49000168,88.22000122,81.55999756,54.81999969,49.31000137,15.31999969,24.23999977,85.62000275
2016-06-24 00:00:00,73.94000244,82.33000183,41.22000122,33.47999954,88.62999725,83.43000031,55.04000092,49.40000153,15.01000023,25.44000053,84.86000061
2016-06-27 00:00:00,73.58999634,80.77999878,40.43000031,33.13000107,88.91999817,85.47000122,55.47000122,49.36000061,14.97999954,25.60000038,84.91999817
2016-06-28 00:00:00,74.48999786,82.15000153,41.49000168,34.08000183,89.19000244,85.55000305,55.65000153,49.40000153,15.22000027,25.31999969,86.70999908
2016-06-29 00:00:00,75.33999634,83.62000275,42.31000137,34.88000107,89.12000275,84.91000366,55.74000168,49.45000076,15.43999958,25.39999962,87.76000214
2016-06-30 00:00:00,76.40000153,84.98999786,42.84999847,35.22999954,89.41000366,85.12999725,55.70000076,49.47999954,15.35000038,25.52000046,88.66999817
2016-07-01 00:00:00,76.47000122,85.01999664,42.97999954,35.49000168,89.34999847,86.16999817,55.77999878,49.59999847,15.53999996,25.94000053,88.69999695
2016-07-05 00:00:00,76.72000122,84.23999786,42.15000153,34.79000092,89.77999878,87.19999695,55.99000168,49.58000183,15.10000038,26.15999985,89.68000031
2016-07-06 00:00:00,77.19000244,84.77999878,42.08000183,34.79000092,89.63999939,87.30000305,56.04000092,49.61000061,15.15999985,26.31999969,89.29000092
2016-07-07 00:00:00,76.77999878,84.56999969,41.93999863,34.63999939,89.66999817,87.40000153,55.93999863,49.56999969,14.72999954,26.21999931,88.37000275
2016-07-08 00:00:00,77.69999695,85.81999969,42.61999893,35.40999985,89.98000336,87.90000153,56.09999847,49.59000015,14.88000011,26.36000061,89.80000305
2016-07-11 00:00:00,77.86000061,86.11000061,43.18999863,35.70000076,89.73999786,87.15000153,56.04000092,49.50999832,14.81999969,26.13999939,90.40000153
2016-07-12 00:00:00,77.68000031,86.80999756,43.77999878,36.25,89.26999664,85.91999817,55.81999969,49.5,15.10000038,25.70000076,90.38999939
2016-07-13 00:00:00,77.80000305,87.0,43.72000122,36.18999863,89.48999786,86.77999878,55.97999954,49.5,14.90999985,25.92000008,90.88999939
2016-07-14 00:00:00,77.94000244,87.47000122,44.13999939,36.68999863,89.47000122,85.79000092,55.90999985,49.49000168,14.97000027,25.71999931,90.08000183
2016-07-15 00:00:00,77.84999847,87.41999817,43.91999817,36.56000137,89.08000183,84.87000275,55.75999832,49.43999863,14.93000031,25.63999939,90.11000061
2016-07-18 00:00:00,78.01999664,87.54000092,44.09999847,36.88000107,89.30999756,84.73000336,55.70999908,49.47000122,14.85999966,25.68000031,90.34999847
2016-07-19 00:00:00,78.19999695,87.44999695,43.68999863,36.56000137,89.48000336,85.37000275,55.84000015,49.45999908,14.77000046,25.70000076,90.79000092
2016-07-20 00:00:00,78.33999634,87.75,44.04000092,36.75,89.43000031,84.94999695,55.84000015,49.43000031,14.67000008,25.34000015,90.80000305
2016-07-21 00:00:00,77.94999695,87.44000244,43.93999863,36.65000153,89.58000183,85.04000092,55.81999969,49.40999985,14.59000015,25.71999931,90.98000336
2016-07-22 00:00:00,78.48999786,87.87999725,43.97999954,36.88999939,89.58000183,85.13999939,55.86000061,49.38999939,14.56000042,25.52000046,91.77999878
2016-07-25 00:00:00,78.27999878,87.58000183,43.90000153,36.59000015,89.51999664,85.05000305,55.79999924,49.34999847,14.39999962,25.36000061,91.61000061
2016-07-26 00:00:00,78.02999878,87.66000366,44.06999969,36.81000137,89.51000214,85.19999695,55.88000107,49.33000183,14.34000015,25.45999908,91.16000366
2016-07-27 00:00:00,77.76999664,87.33999634,44.27000046,36.86000061,89.83000183,85.97000122,56.15000153,49.34999847,14.19999981,25.87999916,90.44999695
2016-07-28 00:00:00,78.13999939,87.29000092,44.22000122,36.84000015,89.80999756,86.08000183,56.11000061,49.36000061,14.15999985,25.78000069,91.29000092
2016-07-29 00:00:00,78.44999695,87.37999725,44.66999817,37.04000092,90.05999756,86.73999786,56.09999847,49.43999863,14.27999973,26.04000092,92.44999695
2016-08-01 00:00:00,78.56999969,87.02999878,44.43999863,36.90000153,89.55999756,85.62000275,55.81999969,49.29999924,14.02999973,26.10000038,92.65000153
2016-08-02 00:00:00,78.23000336,86.55000305,44.18999863,36.70000076,89.25,85.01000214,55.61000061,49.29000092,14.01000023,26.31999969,91.16999817
2016-08-03 00:00:00,77.91999817,86.87000275,44.11999893,36.90000153,89.34999847,84.91000366,55.68999863,49.34999847,14.23999977,26.20000076,90.63999939
2016-08-04 00:00:00,78.08999634,86.91999817,44.36000061,37.08000183,89.48999786,85.88999939,55.81000137,49.43000031,14.30000019,26.23999977,90.26999664
2016-08-05 00:00:00,78.33999634,87.80999756,44.54000092,37.49000168,89.16000366,84.65000153,55.79000092,49.34000015,14.35999966,25.78000069,90.33000183
2016-08-08 00:00:00,78.15000153,87.86000061,44.77000046,37.72999954,89.13999939,84.86000061,55.86999893,49.34999847,14.43999958,25.76000023,90.48999786
2016-08-09 00:00:00,78.34999847,87.86000061,45.15000153,37.97999954,89.51000214,85.51999664,56.02000046,49.40000153,14.39999962,25.86000061,90.98000336
2016-08-10 00:00:00,78.47000122,87.56999969,45.24000168,37.88999939,89.77999878,85.84999847,56.15999985,49.38999939,14.22999954,25.97999954,90.87999725
2016-08-11 00:00:00,78.70999908,88.01999664,45.63000107,38.33000183,89.44000244,85.23000336,56.11000061,49.34000015,14.44999981,25.79999924,89.84999847
2016-08-12 00:00:00,78.68000031,87.91999817,45.49000168,38.18000031,89.73000336,85.80000305,56.09999847,49.36999893,14.56000042,25.71999931,90.23000336
2016-08-15 00:00:00,78.45999908,88.18000031,45.75999832,38.59999847,89.51000214,85.0,56.00999832,49.36999893,14.80000019,25.81999969,90.13999939
2016-08-16 00:00:00,77.69999695,87.77999878,45.61999893,38.40000153,89.44999695,84.87999725,55.99000168,49.31000137,14.92000008,25.95999908,89.05999756
2016-08-17 00:00:00,77.95999908,87.95999908,45.61999893,38.25999832,89.73999786,85.25,56.04000092,49.36999893,14.97999954,25.95999908,89.41999817
2016-08-18 00:00:00,77.98999786,88.23000336,45.83000183,38.56999969,89.79000092,85.41999817,56.09999847,49.43000031,15.17000008,26.07999992,89.08999634
2016-08-19 00:00:00,77.73000336,88.08000183,45.54000092,38.34000015,89.58999634,85.01000214,56.0,49.41999817,15.11999989,25.86000061,88.51999664
2016-08-22 00:00:00,77.83999634,88.01000214,45.45000076,37.86000061,89.83000183,85.69000244,56.08000183,49.41999817,14.97999954,25.81999969,89.0
2016-08-23 00:00:00,77.87999725,88.15000153,45.58000183,37.66999817,89.91999817,85.76000214,56.15999985,49.43000031,15.03999996,25.79999924,89.05000305
2016-08-24 00:00:00,77.44000244,87.87999725,45.45000076,37.77999878,89.83999634,85.58999634,56.09000015,49.43000031,14.85999966,25.54000092,88.66000366
2016-08-25 00:00:00,77.40000153,87.83000183,45.34999847,37.77000046,89.73000336,85.27999878,56.09000015,49.40999985,14.92000008,25.5,89.05999756
2016-08-26 00:00:00,77.16999817,87.59999847,45.04999924,37.47000122,89.45999908,84.84999847,56.04000092,49.29999924,14.86999989,25.45999908,88.18000031
2016-08-29 00:00:00,77.66999817,88.19999695,45.25,37.75,89.73999786,85.87999725,56.13000107,49.34999847,14.81000042,25.52000046,89.05000305
2016-08-30 00:00:00,77.33999634,88.16000366,45.16999817,37.68999863,89.76999664,85.68000031,56.18000031,49.31999969,14.67000008,25.28000069,88.87999725
2016-08-31 00:00:00,77.27999878,87.97000122,44.97999954,37.33000183,89.65000153,85.68000031,56.09000015,49.24000168,14.39000034,25.20000076,88.97000122
2016-09-01 00:00:00,77.41000366,87.86000061,45.31000137,37.52999878,89.51999664,85.63999939,55.97999954,49.27000046,14.22999954,25.29999924,88.75
2016-09-02 00:00:00,77.81999969,88.33000183,45.81999969,38.09999847,89.41999817,85.0,55.88000107,49.27999878,14.39000034,25.55999947,89.51999664
2016-09-06 00:00:00,78.26999664,88.44999695,46.29000092,38.75999832,89.73000336,85.55000305,55.97000122,49.36000061,14.48999977,26.02000046,90.20999908
2016-09-07 00:00:00,78.05999756,88.48000336,46.36999893,38.70999908,89.72000122,85.54000092,56.11000061,49.40999985,14.61999989,25.92000008,90.75
2016-09-08 00:00:00,77.69000244,88.51999664,46.22000122,38.63000107,89.30999756,84.58000183,55.90999985,49.40000153,14.88000011,25.76000023,89.63999939
2016-09-09 00:00:00,75.61000061,86.48999786,45.16999817,37.40999985,88.80999756,83.23999786,55.70000076,49.29999924,14.64999962,25.62000084,86.08999634
2016-09-12 00:00:00,76.75,87.62000275,45.56000137,37.72000122,88.81999969,83.27999878,55.61000061,49.34999847,14.64999962,25.55999947,87.11000061
2016-09-13 00:00:00,75.68000031,85.61000061,44.25,36.34000015,88.54000092,82.41000366,55.49000168,49.29000092,14.46000004,25.39999962,84.33999634
2016-09-14 00:00:00,75.79000092,85.29000092,44.27000046,36.47000122,88.73000336,82.5,55.56000137,49.31000137,14.35000038,25.47999954,84.61000061
