Date,MTUM,VTV,VEU,VWO,VCIT,VGLT,BNDX,VTIP,DBC,IAU,VNQ
2013-05-10 00:00:00,53.49000168,68.0,48.54000092,44.25,88.23000336,74.59999847,nan,50.02999878,26.20000076,27.78000069,76.04000092
2013-05-13 00:00:00,53.18999863,68.01999664,48.49000168,44.0,87.80999756,73.51999664,nan,50.0,26.22999954,27.81999969,76.05999756
2013-05-14 00:00:00,53.31999969,68.16999817,48.45000076,43.99000168,87.90000153,73.80999756,nan,49.90000153,26.12999916,27.71999931,76.48000336
2013-05-15 00:00:00,53.74000168,68.88999939,48.56999969,43.95999908,87.76000214,73.40000153,nan,49.97999954,25.94000053,27.44000053,76.80000305
2013-05-16 00:00:00,53.58000183,69.33999634,48.58000183,44.0,87.97000122,73.66000366,nan,49.97000122,26.03000069,26.78000069,77.38999939
2013-05-17 00:00:00,53.59999847,69.45999908,48.52000046,43.99000168,88.05000305,73.58999634,nan,49.93000031,26.20000076,26.76000023,77.29000092
2013-05-20 00:00:00,53.40000153,69.81999969,48.79999924,43.97999954,88.0,73.43000031,nan,49.86000061,26.15999985,26.29999924,77.66000366
2013-05-21 00:00:00,53.54000092,69.95999908,48.81000137,44.06000137,87.76999664,73.05000305,nan,49.81000137,26.28000069,26.57999992,77.90000153
2013-05-22 00:00:00,53.88000107,70.09999847,49.06000137,44.15000153,88.06999969,73.68000031,nan,49.90999985,26.20000076,26.95999908,78.02999878
2013-05-23 00:00:00,52.66999817,68.83000183,47.5,42.84999847,87.63999939,73.05999756,nan,49.79999924,25.87000084,27.02000046,75.62999725
2013-05-24 00:00:00,53.18000031,69.13999939,47.43000031,42.95000076,87.55000305,73.02999878,nan,49.75999832,26.03000069,26.94000053,74.55999756
2013-05-28 00:00:00,53.81000137,70.05999756,48.00999832,43.34000015,87.37000275,72.58999634,nan,49.72000122,26.45000076,26.86000061,75.48999786
2013-05-29 00:00:00,53.0,69.48999786,47.40999985,42.68000031,86.73000336,71.69000244,nan,49.68999863,26.35000038,26.94000053,73.41000366
2013-05-30 00:00:00,52.88999939,69.48999786,47.34000015,42.34000015,86.66999817,71.94999695,nan,49.65000153,26.04999924,27.47999954,72.30999756
2013-05-31 00:00:00,52.52999878,69.58000183,47.00999832,42.06999969,86.5,71.72000122,nan,49.61000061,26.02000046,27.28000069,71.48000336
2013-06-03 00:00:00,51.5,68.88999939,46.52000046,41.72000122,85.63999939,71.12000275,nan,49.61000061,26.12000084,27.07999992,70.76000214
2013-06-04 00:00:00,51.63999939,69.12999725,47.02000046,42.18000031,85.73000336,71.34999847,50.59999847,49.65000153,26.07999992,27.18000031,71.27999878
2013-06-05 00:00:00,51.25999832,68.63999939,46.43000031,41.63000107,85.58999634,71.41999817,50.40000153,49.63000107,26.29999924,27.21999931,70.05000305
2013-06-06 00:00:00,50.65999985,67.86000061,45.86999893,40.79999924,85.69000244,71.81999969,50.34000015,49.49000168,26.13999939,27.20000076,69.66000366
2013-06-07 00:00:00,52.00999832,68.97000122,46.11999893,41.09000015,85.70999908,71.45999908,50.33000183,49.45999908,26.11000061,26.95999908,70.94999695
2013-06-10 00:00:00,53.0,69.66999817,46.66999817,40.72000122,85.33000183,70.58999634,50.25999832,49.54000092,26.21999931,26.79999924,70.90000153
2013-06-11 00:00:00,51.59000015,68.84999847,45.77999878,39.70000076,84.72000122,70.18000031,50.09999847,49.34999847,25.90999985,26.60000038,69.34999847
2013-06-12 00:00:00,52.13999939,69.30000305,46.34999847,40.06999969,85.01999664,70.52999878,50.0,49.43000031,26.11000061,26.71999931,69.48000336
2013-06-13 00:00:00,51.02000046,68.27999878,45.84999847,39.45999908,84.98999786,70.55999756,50.00999832,49.38000107,25.98999977,26.79999924,67.86000061
2013-06-14 00:00:00,52.13000107,69.16999817,46.13999939,40.31999969,85.55000305,71.25,50.13000107,49.56999969,26.31999969,26.92000008,69.98999786
2013-06-17 00:00:00,52.5,69.31999969,46.68000031,40.22000122,85.55000305,71.23000336,50.09999847,49.54999924,26.30999947,26.89999962,70.69000244
2013-06-18 00:00:00,52.41999817,69.43000031,46.61000061,39.91999817,85.06999969,70.5,50.04999924,49.45999908,26.36000061,26.68000031,70.48999786
2013-06-19 00:00:00,52.5,69.79000092,46.70000076,39.90000153,85.19999695,70.98000336,50.11000061,49.54999924,26.45999908,26.63999939,70.51000214
2013-06-20 00:00:00,51.09999847,68.30000305,44.88999939,38.0,83.51000214,69.26999664,49.70000076,49.15999985,25.89999962,25.15999985,67.77999878
2013-06-21 00:00:00,50.61999893,67.79000092,44.63000107,37.70999908,83.19000244,69.09999847,50.0,49.15000153,25.62000084,25.13999939,66.23000336
2013-06-24 00:00:00,50.06999969,66.48999786,42.84999847,36.5,81.98999786,67.48999786,49.49000168,48.63999939,25.20000076,24.95999908,64.83000183
2013-06-25 00:00:00,50.52000046,66.88999939,43.43000031,37.11000061,82.65000153,68.30999756,49.59000015,48.88000107,25.48999977,24.84000015,66.44000244
2013-06-26 00:00:00,51.49000168,67.51999664,43.68000031,37.59999847,82.70999908,68.30999756,49.45999908,48.90000153,25.32999992,24.07999992,67.52999878
2013-06-27 00:00:00,51.45000076,67.98999786,44.16999817,38.27000046,83.16000366,68.48999786,49.63000107,48.97999954,25.37000084,23.95999908,68.33999634
2013-06-28 00:00:00,51.13999939,67.98999786,44.18000031,38.25999832,82.97000122,68.08999634,49.45000076,49.04999924,25.29999924,23.13999939,68.88999939
2013-07-01 00:00:00,51.52000046,68.08999634,44.63000107,39.0,83.20999908,69.79000092,49.52999878,49.11000061,25.34000015,24.10000038,69.26000214
2013-07-02 00:00:00,51.59999847,68.0,44.54000092,38.77999878,83.23000336,69.06999969,49.31000137,49.22999954,25.39999962,24.37999916,68.66999817
2013-07-03 00:00:00,51.20999908,67.63999939,44.04000092,37.79000092,83.44000244,68.91999817,49.61999893,49.33000183,25.60000038,24.23999977,69.38999939
2013-07-05 00:00:00,51.83000183,68.43000031,44.59999847,38.06000137,82.12000275,67.23000336,49.41999817,49.22000122,25.53000069,23.73999977,69.15000153
2013-07-08 00:00:00,52.20000076,69.0,44.56000137,37.72999954,82.26999664,67.05000305,49.59000015,49.11000061,25.62999916,23.92000008,69.08999634
2013-07-09 00:00:00,52.56000137,69.62000275,45.02000046,38.18000031,82.77999878,68.38999939,49.63000107,49.34000015,25.81999969,24.28000069,69.30000305
2013-07-10 00:00:00,52.61999893,69.69999695,44.86000061,38.04000092,82.76999664,67.26000214,49.79999924,49.34999847,26.01000023,24.34000015,69.87000275
2013-07-11 00:00:00,53.29000092,70.48999786,45.91999817,39.13999939,83.19999695,67.27999878,49.70000076,49.45000076,26.10000038,24.97999954,70.94999695
2013-07-12 00:00:00,53.61999893,70.45999908,45.95000076,39.18000031,83.66999817,68.01999664,49.65000153,49.49000168,26.15999985,24.84000015,71.83000183
2013-07-15 00:00:00,53.70999908,70.76999664,46.16999817,39.40000153,83.36000061,67.48000336,49.68000031,49.77000046,26.04999924,24.92000008,71.37999725
2013-07-16 00:00:00,53.90000153,71.0,46.25999832,39.79999924,83.58000183,67.97000122,49.70000076,49.52999878,26.17000008,25.05999947,71.37999725
2013-07-17 00:00:00,53.75,70.94999695,46.56000137,40.11000061,83.94000244,68.30000305,49.70999908,49.61999893,26.15999985,25.13999939,71.83000183
2013-07-18 00:00:00,53.88999939,71.01999664,46.5,39.90000153,84.0,68.0,49.72000122,49.56999969,26.12000084,24.94000053,72.08999634
2013-07-19 00:00:00,54.27999878,71.19000244,46.50999832,39.63999939,83.87999725,68.13999939,49.70999908,49.56000137,26.27000046,25.10000038,72.30999756
2013-07-22 00:00:00,55.04999924,71.56999969,46.70000076,39.63999939,84.19999695,68.5,49.72000122,49.59000015,26.27000046,25.63999939,72.37999725
2013-07-23 00:00:00,54.5,71.87000275,47.11999893,40.36999893,84.12000275,68.16000366,49.75999832,49.50999832,26.23999977,25.87999916,72.77999878
2013-07-24 00:00:00,54.47999954,71.91999817,47.22999954,40.34999847,83.80000305,67.48000336,49.68999863,49.45999908,26.15999985,25.97999954,72.59999847
2013-07-25 00:00:00,54.25999832,71.05999756,46.61999893,39.81999969,83.51000214,67.33999634,49.63999939,49.36999893,25.97999954,25.65999985,70.98999786
2013-07-26 00:00:00,54.34000015,71.08000183,46.65000153,39.91999817,83.81999969,67.79000092,49.5,49.43999863,25.89999962,25.76000023,70.94999695
2013-07-29 00:00:00,54.70999908,71.33999634,46.41999817,39.70000076,83.98000336,67.51999664,49.68999863,49.40999985,25.80999947,25.84000015,71.06999969
2013-07-30 00:00:00,54.79000092,71.54000092,46.54000092,39.68000031,84.05999756,67.56999969,49.59999847,49.38999939,25.78000069,25.71999931,70.90000153
2013-07-31 00:00:00,54.75,71.37999725,46.22000122,39.04000092,83.23999786,66.41000366,49.63999939,49.36000061,25.61000061,25.68000031,70.33000183
2013-08-01 00:00:00,54.95999908,71.80000305,46.81999969,39.5,83.48000336,66.87999725,49.68999863,49.47000122,26.04999924,25.68000031,69.61000061
2013-08-02 00:00:00,54.90000153,71.94000244,46.90000153,39.65000153,83.40000153,66.26000214,49.59000015,49.52999878,25.95999908,25.47999954,69.23999786
2013-08-05 00:00:00,55.04000092,71.98000336,46.97999954,39.66999817,83.69999695,66.68000031,49.63999939,49.54000092,25.69000053,25.42000008,68.54000092
2013-08-06 00:00:00,55.40999985,71.87999725,47.04999924,39.34999847,83.59999847,66.44999695,49.59999847,49.59000015,25.69000053,25.0,68.59999847
2013-08-07 00:00:00,55.11999893,71.29000092,46.56000137,38.68999863,83.48999786,66.69000244,49.61999893,49.56000137,25.46999931,24.92000008,68.63999939
2013-08-08 00:00:00,54.79999924,71.73000336,46.86000061,39.09999847,83.80000305,67.11000061,49.61000061,49.54000092,25.40999985,25.07999992,68.47000122
2013-08-09 00:00:00,54.84999847,71.55000305,47.04999924,39.41999817,83.52999878,67.16000366,49.36999893,49.45999908,25.59000015,25.42000008,68.19999695
2013-08-12 00:00:00,54.77000046,71.11000061,47.04000092,39.77000046,83.79000092,67.43000031,49.66999817,49.54999924,25.80999947,26.05999947,68.80999756
2013-08-13 00:00:00,54.43999863,71.44999695,47.31000137,40.13999939,83.22000122,66.33999634,49.52999878,49.47000122,26.04000092,25.84000015,68.40000153
2013-08-14 00:00:00,54.40000153,71.43000031,47.5,40.22000122,83.05999756,65.94999695,49.49000168,49.43000031,25.98999977,25.65999985,67.40000153
2013-08-15 00:00:00,54.18999863,70.58000183,46.99000168,39.70999908,82.47000122,65.41999817,49.36999893,49.27000046,26.26000023,25.76000023,66.65000153
2013-08-16 00:00:00,52.75,69.94000244,47.16999817,39.70000076,82.40000153,65.54000092,49.31000137,49.18999863,26.45999908,26.65999985,65.91999817
2013-08-19 00:00:00,53.09000015,69.76999664,47.15000153,38.91999817,82.05000305,64.80999756,49.40999985,49.18000031,26.51000023,26.60000038,64.37999725
2013-08-20 00:00:00,52.40000153,69.38999939,46.52999878,38.36999893,82.09999847,64.79000092,49.13999939,49.18999863,26.30999947,26.54000092,63.86999893
2013-08-21 00:00:00,52.95000076,69.44999695,46.34000015,38.02000046,82.12000275,64.76000214,49.31000137,49.22999954,26.40999985,26.5,64.36000061
2013-08-22 00:00:00,52.72999954,69.27999878,46.25,38.04999924,81.73000336,64.56999969,49.22000122,49.06000137,26.36000061,26.63999939,64.94999695
2013-08-23 00:00:00,52.88999939,69.91000366,46.84000015,38.50999832,81.77999878,64.90000153,49.15000153,49.09999847,26.43000031,26.63999939,65.22000122
2013-08-26 00:00:00,53.24000168,70.19000244,46.72999954,38.70999908,82.44000244,65.77999878,49.15000153,49.16999817,26.70999908,27.13999939,65.86000061
2013-08-27 00:00:00,52.52000046,68.98000336,46.02999878,37.5,82.38999939,66.12000275,49.04999924,49.36000061,26.98999977,27.54000092,65.08999634
2013-08-28 00:00:00,51.86000061,68.52999878,45.54999924,37.11999893,82.59999847,66.26000214,49.16999817,49.34999847,27.02000046,27.60000038,65.47000122
2013-08-29 00:00:00,52.75,68.59999847,45.65000153,37.54000092,82.26000214,65.94000244,49.11000061,49.18999863,26.97999954,27.37999916,64.76999664
2013-08-30 00:00:00,52.49000168,68.93000031,45.72000122,37.86999893,82.62000275,66.37999725,49.38999939,49.29999924,26.72999954,27.05999947,65.20999908
2013-09-03 00:00:00,52.84999847,69.31999969,46.22999954,38.20999908,82.38999939,65.69000244,49.29999924,49.18999863,26.80999947,27.21999931,64.75
2013-09-04 00:00:00,52.93999863,68.75,46.04000092,38.13999939,82.22000122,65.54000092,49.34000015,49.18000031,26.54999924,27.07999992,64.0
2013-09-05 00:00:00,53.08000183,69.26000214,46.36999893,38.58000183,81.69000244,65.05000305,49.11999893,49.0,26.59000015,26.95999908,64.55000305
2013-09-06 00:00:00,53.13000107,69.62000275,46.86000061,39.56000137,81.87000275,64.59999847,49.0,48.90000153,26.67000008,26.81999969,64.38999939
2013-09-09 00:00:00,53.13999939,69.48999786,47.27999878,40.0,82.05999756,65.26999664,49.18000031,49.08000183,26.60000038,26.97999954,64.87000275
2013-09-10 00:00:00,54.15000153,70.43000031,48.06000137,40.95999908,81.63999939,64.69999695,49.33000183,49.00999832,26.20999908,26.5,66.30999756
2013-09-11 00:00:00,53.66999817,70.56999969,48.04000092,40.90999985,81.48000336,64.69000244,49.08000183,49.09000015,26.30999947,26.45999908,66.16000366
2013-09-12 00:00:00,53.65000153,70.84999847,48.11999893,40.99000168,81.87000275,65.25,48.93000031,49.11000061,26.25,25.86000061,66.65000153
2013-09-13 00:00:00,54.13000107,70.66999817,47.97999954,40.63000107,81.87000275,65.08000183,48.90999985,49.11000061,26.28000069,25.55999947,66.29000092
2013-09-16 00:00:00,54.72000122,71.56999969,48.86000061,41.52000046,82.40000153,65.59999847,49.34999847,49.31999969,26.12000084,25.62000084,67.37000275
2013-09-17 00:00:00,54.65000153,71.38999939,48.56999969,41.40000153,82.12999725,65.04000092,49.29000092,49.20999908,26.01000023,25.5,67.02999878
2013-09-18 00:00:00,54.65999985,71.41999817,48.68000031,41.15999985,82.16000366,65.23000336,49.27999878,49.20000076,25.84000015,25.20000076,67.01000214
2013-09-19 00:00:00,55.86999893,72.44999695,49.99000168,42.88999939,83.08999634,66.0,49.68999863,49.50999832,26.37999916,26.54000092,69.44000244
2013-09-20 00:00:00,55.27000046,72.23000336,49.65000153,42.61000061,82.88999939,65.76999664,49.25999832,49.43000031,26.09000015,26.26000023,69.06999969
2013-09-23 00:00:00,54.65999985,70.88999939,49.09000015,41.56999969,82.97000122,66.12000275,49.54999924,49.45999908,25.85000038,25.63999939,67.44999695
2013-09-24 00:00:00,54.93999863,70.69000244,49.02999878,41.45000076,83.19000244,66.48999786,49.66999817,49.40000153,25.69000053,25.42000008,66.98999786
2013-09-25 00:00:00,54.24000168,70.55999756,48.90000153,41.29999924,83.40000153,66.80999756,49.59999847,49.40000153,25.89999962,25.63999939,66.63999939
2013-09-26 00:00:00,54.33000183,70.54000092,49.09999847,41.13000107,83.47000122,66.83999634,49.70000076,49.40999985,25.90999985,25.86000061,66.83000183
2013-09-27 00:00:00,54.13000107,70.19000244,48.90999985,40.72000122,83.48999786,66.70999908,49.74000168,49.45000076,25.95999908,25.89999962,66.94000244
2013-09-30 00:00:00,53.91999817,69.58999634,48.45000076,40.13999939,83.25,66.75,49.66999817,49.40999985,25.81999969,25.73999977,66.29000092
2013-10-01 00:00:00,54.11999893,69.76000214,48.66999817,40.40000153,83.29000092,66.75,49.63000107,49.41999817,25.57999992,25.20000076,66.15000153
2013-10-02 00:00:00,54.11999893,69.86000061,48.72000122,40.72000122,83.5,66.66000366,49.72000122,49.45000076,25.68000031,25.21999931,66.76999664
2013-10-03 00:00:00,54.15000153,70.08999634,48.90999985,41.25,83.61000061,66.43000031,49.59000015,49.49000168,26.02000046,25.47999954,66.91999817
2013-10-04 00:00:00,54.25,69.79000092,48.58000183,41.08000183,83.5,66.48999786,49.72000122,49.49000168,25.95999908,25.54000092,66.05999756
2013-10-07 00:00:00,53.84000015,69.55000305,48.29000092,40.97000122,83.59999847,66.69000244,49.83000183,49.50999832,25.82999992,25.57999992,65.54000092
2013-10-08 00:00:00,53.59999847,69.61000061,48.49000168,41.29000092,83.48000336,66.56999969,49.31000137,49.38999939,26.20999908,25.71999931,66.11000061
2013-10-09 00:00:00,52.83000183,69.05999756,48.18000031,41.06999969,83.54000092,66.58000183,49.75999832,49.41999817,26.0,25.37999916,65.5
2013-10-10 00:00:00,53.79000092,69.83000183,48.74000168,41.58000183,83.37000275,65.91000366,49.70000076,49.45000076,26.09000015,25.20000076,66.01999664
2013-10-11 00:00:00,54.36000061,70.48000336,49.13999939,41.77999878,83.56999969,66.65000153,49.61000061,49.49000168,26.04000092,24.62000084,67.05000305
2013-10-14 00:00:00,54.20999908,70.51999664,49.16999817,41.79999924,83.5,66.41999817,49.75999832,49.45000076,26.09000015,24.89999962,67.44000244
2013-10-15 00:00:00,54.75999832,71.04000092,49.40999985,42.15000153,83.48000336,66.16999817,49.72000122,49.45000076,26.07999992,24.60000038,67.76999664
2013-10-16 00:00:00,55.0,71.12999725,49.47999954,42.09999847,83.30999756,65.81999969,49.72999954,49.45999908,26.17000008,24.84000015,67.90000153
2013-10-17 00:00:00,55.56000137,71.44999695,49.84999847,42.18000031,84.05999756,66.90000153,49.84999847,49.47999954,26.18000031,25.54000092,68.65000153
2013-10-18 00:00:00,56.36999893,72.62000275,50.41999817,42.68999863,84.25,67.41000366,49.77999878,49.58000183,26.22999954,25.52000046,70.30000305
2013-10-21 00:00:00,56.40000153,72.70999908,50.52999878,42.56000137,84.08000183,67.01000214,49.81999969,49.58000183,26.26000023,25.55999947,69.83000183
2013-10-22 00:00:00,56.56000137,72.75,50.72999954,42.75999832,84.5,67.52999878,49.88999939,49.52999878,26.29999924,25.78000069,69.5
2013-10-23 00:00:00,56.68999863,72.70999908,50.52999878,42.25999832,84.69999695,67.80000305,49.93000031,49.59000015,25.93000031,25.84000015,69.94999695
2013-10-24 00:00:00,56.90999985,72.79000092,50.70000076,42.15000153,84.77999878,68.06999969,49.90999985,49.52000046,25.68000031,26.04000092,70.44999695
2013-10-25 00:00:00,56.95000076,72.88999939,50.56999969,41.95999908,84.56999969,67.90000153,50.0,49.56999969,25.73999977,26.04000092,70.36000061
2013-10-28 00:00:00,57.0,72.98000336,50.52000046,42.08000183,84.62000275,67.83000183,50.04000092,49.58000183,25.89999962,26.21999931,71.09999847
2013-10-29 00:00:00,57.24000168,73.37000275,50.54000092,42.38999939,84.66000366,67.70999908,50.02000046,49.56999969,25.86000061,26.18000031,70.16000366
2013-10-30 00:00:00,57.72000122,73.75,50.77000046,42.52999878,84.80999756,67.91000366,50.11000061,49.59000015,25.96999931,26.29999924,70.04000092
2013-10-31 00:00:00,56.79999924,73.22000122,50.5,42.36000061,84.58999634,67.34999847,50.16999817,49.58000183,25.88999939,25.76000023,69.62000275
2013-11-01 00:00:00,56.95999908,73.06999969,50.04000092,41.91999817,84.40000153,67.06999969,50.08000183,49.5,25.55999947,25.52000046,69.41000366
2013-11-04 00:00:00,57.27999878,73.45999908,50.20000076,41.99000168,84.22000122,67.02999878,50.02000046,49.43999863,25.30999947,25.57999992,69.86000061
2013-11-05 00:00:00,56.91999817,73.30999756,49.83000183,41.56000137,83.97000122,66.30999756,49.93000031,49.45000076,25.31999969,25.47999954,69.34999847
2013-11-06 00:00:00,57.15000153,73.62999725,50.18999863,41.61000061,84.05000305,66.04000092,49.91999817,49.52000046,25.34000015,25.55999947,68.56999969
2013-11-07 00:00:00,56.90999985,74.05000305,50.04000092,41.52000046,84.16000366,66.08000183,49.99000168,49.59999847,25.18000031,25.37999916,68.38999939
2013-11-08 00:00:00,56.09999847,72.94000244,49.27000046,40.45000076,83.56999969,65.5,50.02999878,49.5,25.04000092,25.02000046,66.91999817
2013-11-11 00:00:00,56.79000092,74.06999969,49.63000107,40.56999969,83.43000031,64.66999817,49.86000061,49.47999954,25.23999977,24.94000053,66.5
2013-11-12 00:00:00,56.40999985,73.98000336,49.5,40.34999847,83.37999725,65.12000275,49.93000031,49.49000168,25.37000084,24.84000015,66.51000214
2013-11-13 00:00:00,56.59999847,73.52999878,49.09999847,39.79999924,83.48000336,65.55000305,49.88999939,49.50999832,25.28000069,24.71999931,66.29000092
2013-11-14 00:00:00,57.38000107,74.44000244,49.56000137,40.29000092,83.65000153,65.75,49.97999954,49.56000137,25.32999992,24.92000008,66.98999786
